梅西回应缺战香港行比赛：没受伤但不舒服
日本医疗条件好，一天就治舒服了[呲牙],4587559848,畅笔空间
我以前对他是膜拜，现在对他是漠视,92520017060,马力507
心里不舒服吧,109590227931,朵Dorapai
翻译过来就是，检查身体没问题，但是我就是不舒服，然后到了日本身体好转了，我可以上场了,103212224063,潇洒最重要
为在日本踢球做好准备,1547701979715662,青涩海浪Z9
没有体能教练的许可，任何人（包括主教练、球队老板、足协主席、赞助方、政府官员直至总统）都没有任何权利要求该球员上场比赛！难道比赛举办方、球迷就有权利？？？？？？！！！！！,1236273453871231,东瞭西看
人家一踏入这块土地，就浑身不舒服。到了日本，立马活蹦乱跳。,51824359150,博远Los
就算是真的，难道当时没长嘴，不能和球迷说明一下，表达下歉意?,102138889398,远方有山峰
也就是个踢球的，还是我们的解放军值得崇拜和尊敬,2164309954660812,jens1
说没受伤是为了在日本登场 毕竟在日本有特色 就很舒服 [呲牙],6661231038,恩格拉拉利克
"[黑脸]罗哥和梅球王真都这么巧吗？一到我们神州大地就不舒服。题外话, 足球是团体运动，如果喜欢的是足球运动本身，大家都应该理性追星",52143877591,枫Leon
,3273588509,钱多多她爸爸
我就是不舒服，连领奖和跟球迷挥挥手都不舒服,61380041169,华文龍
翻译一下：仪器说我没伤，但我觉得我伤了，正在恢复，在日本可以上场。,3879399893,我是真的Andrew
梅西在我眼里己经不再是球王了！,102929452591,根在洪洞老槐树
你就是上场比赛我也不会看你！因为我是中国人！,100597732495,阿超65795
梅西：我不想出场 你来打我呀！,2669239983675540,proteioswangyf
把钱退回来就行了,4138822182,彼得2021
心理不舒服呗,5197720099,妒忌使人面目全非
说这话，日本肯定是要上场了,6995444456,念奴且为谁战
医生检查没毛病，但是个人感觉不舒服[捂脸],95101322770,多彩圆月RiR
再不舒服，上台领个奖总是可以的吧。可见不是腿不舒服，而是心里不舒服。,62417667405,心学理学心理学
中国足球如果强如巴西[捂脸]他会这样侮辱我们吗,950430220172638,股民在雪地倒立行走
他只说很不幸，连个道歉的态度都不给你们[赞][赞][赞],457027759642391,负痛前行
在日本肯定上场…[灵光一闪],50476152557,laura1225
“我觉得这几天一直在好转”，这是将在日本上场的信号。在香港呢？沉默是金？[发怒][发怒][发怒],105452485425,优雅明镜es
主要是心里不舒服,5565360287,无语的600
他要是在日本踢球了，我立马脱粉,1093378016281975,若初
不舒服踢不了可以理解，但拒绝领奖拒绝发言这个借口就有点勉强了,71503268521,249355814
到日本了即使受伤不舒服了也肯定会上场踢球，因为不能让日本球迷失望[我想静静],6062650079,正义凛然星空xd
诚信你可能不懂,2765751831,路人甲567
里奥·哟西,87489992584,迪斯马斯克
果真是茜茜公主,101261913690,蓝天白云青山绿水白雪
国人把他当尊神，不敢得罪，我是懒得看他。,2084328117641615,简单露珠6
上不上场和我没任何关系，我又不在现场看球，我又不是达官显贵！！！,54625748721,减法0
梅太君威武,448188510645836,叫我王厂长
嘴都张不开了肯定是不舒服啦！不过下飞机到日本就好啦！粉丝们不要担心我会在日本首发踢比赛,5757802344,太上皇之韦斯特
意思我没受伤 日本我会上场,2422918921588044,长睫毛同学
这是给日本出场先铺垫一下。,74631608781,zwan85
当场不能说话致歉吗？,62792064867,我是耿直姐
这就是打脸[笑哭]，还好我对这些球星不感冒[灵光一闪],6817098603,瑞远控股
帮大家翻译一下，老子就是不想上,110279507799,慕叶守护
然后 上场了，我的腿好转了。梅桑嘛，都知道的，看到故乡的樱花，肯定身体全好了。,6545619837,发现大熊熊
不是简单的身体不舒服，否则在其他场合也显得那么傲慢，,108810336513,善多多再多
现在到了日本，我感觉舒服多了,2903369224,补时送点板仓幌
大家都有面子！多好,1293475127754927,安全顺利上善若海
自己都说没伤，那明确违反合同了，该罚就罚吧,87176931877,人在鹏程
不尊重我们的，也不值得我们喜欢。,58301895089,三文鱼153555830
不是有合同吗？按照合同索赔就好了,4406495845554656,悠闲原野Qh
那为啥拒绝领奖，拒绝向球迷致意呢？哈哈哈这理由太勉强,59251620929,番茄59251620929
哪里不舒服？心里不舒服？,4300101181,理性小平民
据说香港的合同条款写得清清楚楚，必须上场至少45分钟，堂堂的东方之珠，现在居然沦落到被这样的小人物蔑视，完全不放在眼内，顺便想问问现在的很多港人一直以来的优越感是不是一下子荡然无存了，玻璃心这东西很容易就会碎落一地。,22647014672,传球通
那傲慢劲儿就是看不起中国足球和球迷，说别的都是扯淡,3628824382420752,那小子是干嘛的
,3131000531466222,重新来过0123
是啊，一到日本就舒服了,110797498154,上进菠萝tl
梅西ig账号留言区已经被人骂惨了,50786691757,砖厂股神
梅西重仓了A股，能理解！,94265713554,村中小学徒
演技胜过球技[捂脸],81026949887,就在附近202
不舒服的表现就是傲慢吗,2938409452,陌角落里
我相信梅老板的人品，必然事出有因。看了他快20年的球了，我享受的是他的球技和球品，场外的东西是商业行为，我从不关心。,1842420933200824,墨陽斎
这不就是老子不爽的换一种说法嘛[偷笑],50761555591,时间轴25
对梅西有些失望，不过在香港这样，倒是舒服一点，因为我对那地方也不喜欢！,5972143728,愤青阿辉
别废话 退钱1600万,6239899375,丁蟹先生
把不该收的钱退回来，当然可以不舒服。,4591310191,盟傲居士
说这么多，就是日本准备上场，而且要踢一场精彩的比赛,76687862509,宇宙王上王
不喜欢可以不来，隔应彼此，多此一举,59277888736,szwaterzz
香港不上场，日本上场，那你就完了！,88476497543,投资干货分享
,4268613164,匆匆如流水
这是为在日本上场做铺垫吗？,5489601768,浙山浙水浙里人
我没任何问题，但我到中国就是觉得不舒服，不想上场，去到日本我很高兴，我很想在日本踢一场精彩的比赛,3767377121260975,小溪看世间
日本可以上场踢了。[捂脸][捂脸],457833191840333,点点故事点点酒
