孟晓苏：中国房地产远没有到顶，美国地产发展了248年我们才25年
专家满街走，靠谱的没有,6363096942,凭海风999,"[['巳套牢靠谱……', 1653301279466167, '无双奶酪i4R'], ['这词真溜', 1038409399541335, '用户5382662829375'], ['房地产一旦倒下这些人就没饭吃了这是急眼了！', 24816191279, '恶人不告状'], 3]"
中国房地产发展了5000年好不好？,6831253603,授粉熊蜂,"[['专家这个行业才70年怎么就人人喊打呢？', 3839698189, '余双超'], ['三十年河东，三十年河西……', 1653301279466167, '无双奶酪i4R'], ['专家这个行业也很悠久了。两千二百年前有一批现在专家的祖师爷，受到的待遇不是“被骂喊打”，而是被埋了[泪奔][泪奔]', 3249796535035678, '多空按察使兼策略州牧'], ['是的中国的房地产开发已经发展了五千年！！！', 64536536005, '智勇双全精灵UA'], ['不是发展多少年，我们国家是卖鱼赚钱，几天满街卖鱼的，说养鸡赚钱全村人养鸡，时间不长一个产业就玩死了', 6880868082, '獨爱你人'], ['好', 93015323335, '勇往直前的花猫u6'], ['[赞][赞][赞]', 60052889074, '用户2386353077259'], ['上下5000，一万年了', 3465285392, '发龙装饰'], ['[赞][赞]双赢，就是赢两次。', 875689893969600, '长城的模样田野的风'], 9]"
人家美国可以私人买地能一样么,2823971799045064,上进海城8K4
中国房地产25年有城市1500元涨到6万元，每平方涨30→40倍，美国248年涨大约30倍，请问老总中国房地产还要怎样涨。,2123846723062797,德才兼备高山cG,"[['最主要还烂尾[捂脸]', 514203324523211, '远见卓识钢笔CA'], ['还有从2000，干到9万多的', 6577486415, '海波96987743'], ['[我想静静]', 3664760378, '翻白眼的钱多多'], ['这才哪儿到哪儿', 1038409399541335, '用户5382662829375'], ['我们那以前住房不用掏一分钱，现在变了，一平米就要一万多，跟谁说理去', 4474347652, '309403'], ['人家本来也没跟你讲理', 1038409399541335, '用户5382662829375'], ['[耶][耶][耶]25年，我们县城从每平80块，涨到了8000块[捂脸]', 111104718387, '银河系金牌估计师'], ['你就是说出花儿来我也不买房！', 13789274635, '志兵82'], ['九十年代，塘沽刚有商品房时是800元/平方米。', 108741957415, '用户敬华'], ['人口出生率那么底，请问房子给谁住？', 51285839863, '厨房i故事'], ['孟晓苏说，涨吧，涨了我就就能套现离场，', 958411225441822, '乘风破浪的溪流9vT'], ['孟：还没到100倍，继续涨', 1038409399541335, '用户5382662829375'], ['它手里囤了房出不了手了', 3386540236, '手机卡壳了'], ['你不属于他的韭菜范围内，他割不到你！', 3016708632619630, '魔法铅笔X'], 14]"
那孟先生请疯狂买，祝你大赚,4339184213,维多夕丿,"[['让他去鹤岗买卖房子[大笑]', 3342936334673726, '方皮球'], ['卧槽，他用自己买房吗[捂脸]', 104805322294, '暗香浮动374'], 2]"
硬生生的把25年涨幅超越了美国的248年的涨幅。牛逼[鼓掌],2120338031250796,倦途浪子
让这老头多买几套！,109636474799,开朗柳叶eWr,"[['他有的是 花不完的那种', 250310564000126, '正能量辣条君'], ['多买上百套都不在话下', 637357385580547, '爭分夺秒的蜗牛'], ['这家伙原本就是房地产的[捂脸]', 3224182769846328, '远见卓识饼干4N0'], 3]"
此人有才，但不能重用。,52902030073,一往无前天空ycG,"[['哈哈哈！啥才啊？', 60105167931, '北京周泽辉'], ['就跟手术台上拿刀的一样，手术台上都是钱[大笑]', 3342936334673726, '方皮球'], ['有才无德，难当大用。', 52880961396, '一脚定乾坤57'], 3]"
美国也有公摊么？美国也有预售么？,64006939244,凯193876867
不愧是厉以宁的学生,1723656037213536,芦苇荡飘出的芦苇
你咋不说说人家很劲发展了248年，我们才发展了70年！,3408129828857998,端庄优雅星星ta,"[['你问问他，人家遍地都是高科技产业，软件、硬件提供给全球使用，高收入高回报！反观我们大多都是低端产业链，工人累死！也买不起房！', 782451733183399, '楼下老王有低保'], 1]"
干嘛不跟人家比收入呢,2999889515003307,芒果观察室,"[['孟老头不是跟美国比么[捂脸]', 1301447658972863, '行不行啊到底'], 1]"
