军嫂回应姐弟贴免费送热水挂二维码被质疑：热水绝对免费，部分糍粑只收成本价 （当事人：@雪中送水的小小罗 ）
真心不建议免费，一有免费的，那些卖钱的就会被谴责，结果就是啥都没了。按商场价，加点卖，附近村民能赚钱，堵路上的人吃喝能解决，对谁都好,50005874209,吾系木杉
支持军嫂，有吃的就不错了，没必要道德绑架。,94621919693,chj8181
支持合理收费，不要道德绑架，别人没有义务给你白吃，在这样的情况下，有人卖给你应该感谢,108071665273,深漂的牛
应该收费[比心]感恩帮助[祈祷],3610433540339995,邕人杠妈的肆意生活
收费是对的，你又不是慈善机构，只要是正常收费就完全没有问题！,92483009202,风再起时302
多好的孩子啊，他们是不知道农村的状况吧，爱死了[赞],2664810766139933,乘风破浪的豆花ku
这种时候适当收费完全正当合理！不能总是让好心人吃亏！,914407253612942,折腾自我
[捂脸]为啥一遇到这事都想免费的呀，难道别人都没成本吗,51184921095,向右转的人生
两块的糍粑坐地起价？湘西的糍粑大的吓人，光糍粑就要2块了。还要加工，钻防护栏，受冻。两块一个不良心吗？如果都不要钱的话，现在的经济形势下，农村其实都不富裕，谁会天天送，送的起吗？大家在高速公路上等饿死？现在很多人觉得富豪捐几百万就是超级大善人，平头百姓日子紧巴巴，然后还义无反顾的帮助落难的人。有些事不是按金额算的，得看他对你生活的影响程度来的。说句不该说的，富豪捐款还可以避税，顺带帮自己做波营销。得到一些资本和口碑。不管是有意无意的。这群人又能得到什么呢？大家的质疑吗？,92464672510,jammii
适当收费，才有人持续干,3544438882968830,创意朝阳6F9
现在知道为什么孔子批评子贡了吧？,1770894762,PoP逃离
就是收两倍价格也很合理，最讨厌道德绑架的人了,57226309563,墨郁jn
正常收费也是合理的，,51208937229,青木浮生朱彦
让那些网络圣人们来两湖送个热水吧，热水我来烧你们负责送就行！,6399179025,江湖东南
别光免费免费的，收点成本，适当加点价又能怎么。谁都要生活，又不是一份两份，一送就是几十甚至上百份。免费的事应该政府做，有一说一，当年疫情，全国各地是支援了湖北，但那是各地政府间的援助，老百姓哪有免费的，当年我买菜还不是买的高价菜，青菜都是五块一斤起步。,98009868569,十年溫如玉
收费就对了，为什么不收费，又不是卖高价，支持，不要道德绑架,15544535642,手机用户闫瑞红
总有那么一些精致利己主义者要吃白食，但凡有点不合自己胃口的就各种喷[打脸][打脸][打脸],104041417784,人生的意义在于牵挂
即使人家免费提供，你们吃着安心吗？,4032649971112051,安逸书签9d
不知道有的喷子什么觉悟，别人在冰天雪地的天气走那么远送热水，送食物，应该感激涕零才对，竟然还谴责别人收费[捂脸]嫌贵就别买，别用热水！,2711843401899248,agatha1115
除了政府免费提供的，个人的都应该给钱，谁也没办法提供这么多人吃喝,83684506935,一往无前松鼠djx
不要道德绑架，热水五毛一块一杯也不过分。,5188489320,浩浩是个大帅哥
