俄媒：巴勒斯坦各派别一致同意，抵制将巴勒斯坦人驱逐出自己土地的企图
就问一句话，法塔赫敢不敢起义，夺回约旦河西岸的完全治权？,96363553500896,富贵如意爹,"[['哈马斯作死，但法塔赫不会的。', 4064266469775307, '画舫听雨666'], ['保卫家园变成作死？', 3954271109782343, '“人在旅途”'], ['', 3891915321772075, '最爱下雪的冬天'], ['法塔赫是他们指定的，哈马斯也是可以的[灵光一闪]', 5407913179, '纸鸢在飞回归'], ['他要是敢就不会有现在的局面了', 92902113423, '斷渱'], ['法塔赫上层早已被犹太人圈养起来了[大笑]', 4400681001688904, '何其霸气'], ['法塔赫中高层清洗一遍有可能，投降的基因已经刻进法塔赫的骨髓。', 2360014943302302, '东方马头'], ['到这时候，还起个屁啊！胆都吓破了', 3276973781818984, '半碗诗书'], ['法塔赫抵抗又不抵抗，怕被人民抗议，主动解散政府，以退为进', 52919524698, '寻找那棵菩提'], ['在加沙，哈马斯把法塔赫人员全部杀死了，现在想统一战线，能再可笑点吗？', 98670999002, '倚天屠龙剑传'], ['美国英国以前也是死敌', 3218970579592574, 'dingdingbest'], 10]"
团结一致，对外敌，民族大义，为了民族大义[点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯][比心][比心][比心][玫瑰][玫瑰][玫瑰],5437072924,旭54332921,"[['奋发有为小红花yyX[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['科技蚊[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['儒雅福荣儿[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['有趣的海风i35[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['淡定芒果Z1[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['幽然331[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['致风中的青松[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['率直星空Gl[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['高贵糯米ET3[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['视昔[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['千里江山无限美[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['双丰之范[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['芙蓉36008441[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['幽默生活家Ps[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['多才多艺西柚8e2[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['自卫无忌[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['不尽一滴水[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['多才高山Pi[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['CSL一200[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['旅行丶[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['自卫无忌[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['不尽一滴水[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['多才高山Pi[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['CSL一200[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['旅行丶[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['亲切书签Ci[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['952105746993[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['4483111159883[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['快乐的饼干K04V0[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], ['SusuSu75[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['直率蜻蜓c[玫瑰][玫瑰][玫瑰][比心][比心][比心][赞][赞][赞]', 5437072924, '旭54332921'], ['之之[比心][比心][比心][玫瑰][玫瑰][玫瑰][赞][赞][赞]', 5437072924, '旭54332921'], 32]"
一个民族的灾难有时候不全是外族的侵略，自己内部不团结也是很大的一个原因，这才让外族有了钻空子的机会。,1454018039910640,艾兰,"[['我觉得你说的挺有道理的，点赞。[赞]', 103953522587, '守护文明与正义ok'], ['“巴勒斯坦”几十年来就是这样的，各个派系各管个的，虽有个“中央政权”，好像也自己管自己的，无宁聚力，所以以色列一寸一寸地吞噬其“国”土，毫无力气的反抗。', 20166624150, '珊珊看天下'], ['附议。你说得对。', 6419439231, 'JAMESSY'], ['都是人性黑暗才这样的，眼里只有自己的小利', 62452632124, '天上掉下来的是啥玩意'], ['巴勒斯坦各派必须建立“抗以统一战线”，共同抗以。', 52466926655, '自学婚姻'], 5]"
似曾相识那个年代的统一战线[赞],163164385982527,通河县三合源北沉香根雕
家人不和外人欺，兄弟和，虽穷氓小户必兴，兄弟不和，虽世家宦族必败,106512306128,淡水河边的烟火2050
北约军援乌克兰，俄罗斯敢不敢军援巴勒斯坦？,87323508785,伊布甘引,"[['军事援助未必在桌面上', 6868411416, '思入风云'], ['那就是不敢', 106653961259, '看放重重叠叠山'], 2]"
民族大义面前 团结一致才是对敌人最大的打击,82311375361,山楂树706
团结，团结，再团结。,1222275569826620,静思而致远
人心齐，泰山移，国家才能富裕。,1231928217046099,正大光明星球6g
美国入侵朝鲜、越南、阿富汗都以失败告终，巴勒斯坦加油！,71890999764,湘南阿兰
没有国哪有家！望兄弟同心、其利断金，早日建国！,53471723362,七零后泥瓦工
这就对了 团结才有力量,4446049009415939,奋发有为行万里
巴勒斯坦面对的敌人十分强大，要想击破敌人，重要的一点，就是内部团结。所以，搁置内部分歧，一致枪口対外，是面对外来侵略、拯救巴勒斯坦人民命运使命的重中之重。,2623898127442183,更妙百吃百搭
可怜的阿拉伯世界，一盘散沙,108307958479,绿蚁红泥晚,"[['真能联合起来，首先打的是基督教世界', 2233814789393735, '乐天1213上午'], 1]"
俄罗斯，让人不得不佩服！,93993395960,勤劳为本519
早该团结一心，一致对外！,105403999671,雪飘心亦寒
如果阿拉伯人团结，如果巴勒斯坦人团结，以色列岂敢如此嚣张。,53475085691,高贵旭日X5K
巴勒斯坦各派别？一个巴勒斯坦为何分那么多派别？为何不放弃私利团结对外？自已不团结，何来的国家繁荣富强，国泰民安？,4616470266,用户ZjP363
中国已在联大坚决支持巴方建国，下来就看你们自己斗争的意志坚强不坚强了。,3758980512,古奉慧
巴以战争体验了国际社会有强权无真理！！！,78187425175,手机用户周永鸿
希望你们早日结束战争，恢复正常生活,71959698839,豫的女儿晥的媳
外打内乱，如果自己内部都不团结只有绝路一条,2977104653722804,正直光束nl
为加沙，为正义，为独立建国!巴勒斯坦各派别一致同意！[赞][赞][赞],1402574949587767,朴实青山Nl
团结就是力量努力加油必须胜利[赞][赞][赞][赞][赞][鼓掌][鼓掌][鼓掌][鼓掌],62473490383,小林179714203
“牵走”？！目前是在灭绝好吧？！,3241835866885032,喜水竹叶
哈马斯，杰哈德，法塔赫都要加入政治进程！,3839143483019547,用户兵无常势
有胆有识的普京大帝，,2066678384175263,高贵宇宙Zm
有救了……,91951922546,墨言堂
各派系团结一致共抗外敌,4297346662542775,天道酬勤FT
中俄伊坚定支持巴勒斯坦,58752227103,常核落日员
抗以民族统一战线,51025420629,心生蓝天
为了国家的利益。各派别各让一步。团结才是力量。人民利益为上。,64893517664,态度决定命运31
早该如此,6573384935,老虎睡觉了
法塔赫阿巴斯在残痛的事实面前看清了美以将巴勒斯坦人驱逐出自己土地的企图。团结起来为时不晚。,2749798606,勇往直前的露珠D2
团结就是力量！,12571306927,海燕飞翔四方
国家存亡，民族危险时枪口必须一致对外！,50890188854,博同
兄弟阋墙，同御外侮。,3505677613153268,吾日三省6897
只有团结才能拯救巴勒斯坦,6973343790,爱的奉献xj
阿巴斯已不具备领导能力,2405385553055783,用户青云之志
一个民族没有团结的力量，同仇敌忾，早应当这样，，，，,2137891049584663,风姿卓越宇宙7T
不知道巴勒斯坦有没有统战部,2295404895667016,老夫担财
巴勒斯坦被占领土何止于此,92594337866,壮志凌云
关键时刻，还是俄罗斯[赞],16901196950,故乡的云tb
靠俄罗斯和其他阿拉伯国家的支持,51595067452,学而忘忧
攘外必先安内,62472038257,月徘徊12
你们终于握手言和了，团结就是力量！[赞],6038680944,夜海孤帆
兄弟齐心，其利断金。,50456937146,醉有味道
俄罗斯应该接纳巴勒斯坦难民，让他们在俄罗斯幸福的生活,102293109601,潇洒蛋糕yx
無限慈心祝福迴向，祈願世間没有苦難，人類和平友愛。,99097304065,濟冠
终于传出一个声音了,3386915572691164,我要拜读你
早就该这样了,103751315459,淡泊生活旅行者
美国说4日前加沙达成结束冲突，巴勒斯坦各方现在都出来抢果子了！[捂脸],50230094228,一吐为快50
千万别学攘外必先安内的政策,51877701881,天上人间娱乐o
团结起来力量大，是战胜敌人的基础。[赞],2682433396554911,幸福春风m2
小小地方，挤了多少各派别？,22866131363,勇向简约生活
团结就是力量，唱。,104704301317,不怕得罪人的人
团结奋斗，点赞支持[赞][赞][赞],18581981208,坎沿
兄弟同心，其利断金[赞],3526875514155183,乐天派天道健
支持,12905504782,q万象k
[赞][赞][赞][赞],1859977897842248,活抓洪真英
[点亮平安灯][点亮平安灯][点亮平安灯][点亮平安灯],4597823882,逆水寒A1
法塔赫还是不敢反抗,56508407264,庆都青竹子
人都迁走了，人肉盾牌就没了。,6611524145,微笑宇宙pS
这个决定好！！！,93167037787,黄强
建国是谈谈就能解决问题的吗？如果一起唠唠嗑，就可阻止以色列驱逐巴人民的非法行为，那也太轻松了点。,4034150175,火的冰
哈马斯掌权可以，阿巴斯领导下的政权必须交出武装，他们眼看着自己人民被人残杀却无动于衷[发怒],5809149712,隋卓宁
唉,1728060222607854,代号2758
谁要敢把我赶出我出生和生活的地方！我必须拼命！,50663686560,一个飞不高的鸟
看来总理内阁辞职是架空阿巴斯啊！,102364463199,东边美人西边黄河
必须团结，一致抗以。[加油][加油][加油],93763314609,吉壶惊
以色列“占领的”俄罗斯夺回的没可比性,110408122264,智勇双全面条Ne
支持巴勒斯坦人民,1887241371387367,冬天里的一把火
国共合作[赞],101570978429,牧牛伙计
[赞][赞][赞],1310243621176494,路宽3I2j
《团结就是力量》！,2418564102621535,启蒙的呐喊
本份的事，应团结对外。,60384095035,青山
法塔赫不够意思[捂脸][捂脸][捂脸],4157221753,元亨利贞
团结一致，共同对外[祈祷],2598895015181480,从喧嚣到平淡
全世界眼睁睁的看着成千上万的巴勒斯坦人民被以色列屠杀。虚伪的人权组织，虚伪的世卫组织，虚伪的海牙法庭，虚伪的西方民主。虚伪的西方法律。,50065006601,希望之光Y
转发了,2488908962872939,家和致祥
https://m.toutiao.com/is/iNweVnMe/?= C919强势上升，中国大飞机崛起之路，张良计与过墙梯 - 今日头条,15267297035,东方红曰升空
转发了,100856694913,ClementZhang
转发了,1073542910710275,有趣的可乐cK
转发了,92675888780,闲云野鹤的猪猪
转发了,107904386673,爱吃大米饭2020
转发了,50638853839,固始股神
转发了,3636826268776531,金刚怒目菩萨慈眉
转发了,1015570661909867,东北的冬至
转发了,5903301045,倾听而鸣
转发了,4085436790346302,冼冠鸿海南岛
转发了,2488908962872939,家和致祥
转发了,1068333625255528,日溪敏
转发了,653586035126976,云中令
转发了,2387735887229604,九霄云外孤鹏
转发了,3636794275408163,沉着柑桔LmK
转发了,18581981208,坎沿
哈马斯一直在奋战，其他的各派居然不支持，面对外族入侵居然不团结一致，我也是醉了,74632157750,高冷画板ex
早干什么去了[what][what][what][what][what][what],492994371519245,用户7703526261997
一盘散沙，各怀鬼胎的各派,105463537538,机智的溪流Z3
一个屁大的巴勒斯坦为啥不能团结一致共同抗击以色列呢？,1891573364688045,远见卓识生活家RF
早干啥去了,105020614509,聪明芒果Pwg
前一段时间我们都忘记了法塔赫的存在了！不值得同情的巴勒斯坦人，内部不和，扶不上墙的国家与民族,5713565703,凯歌139155552
巴勒斯坦浠泥扶不上墙也,3386931000390408,英明果断钢琴up
支持俄罗斯让巴勒斯坦各派别聚在一起，讨论巴勒斯坦未来前途和走向的问题，支持俄罗斯不惧怕美国等西方国家、反对美国帮助以色列种族屠杀巴勒斯坦人民的行为。[发怒],92454641141,接骨木789
只有民族团结一致对外才能赢得尊重，武装斗争是必须的手段，斗争中求生存，斗争中争权益，以色列必须撤出被占领土，必须为死去的巴勒斯坦人民负责，你不让我好你也别想好过，团结就是力量。[赞],4076577135001684,贤二A
巴勒斯坦应该马上自己声明建国！让后俄罗斯，伊朗，朝鲜，中国就会认可！不能指望和美国以色列列强一伙的联合国！,2546883805584286,自动化设备制造维保站
希望达成一致，共同努力驱杀以色列这个恶魔，让阿巴斯下台受审，独立建国进程加快速度。认联合国认定1967年的边界！[赞],16189388311,顺风一林
支持以色列，消灭所有恐怖分子,97662777519,淳朴少华
没有武装斗争胜利就没有和平！,10307160136,健康博学胸怀天下
没有人让你们撤出，是恐怖分子哈马斯挑起战争，点火，目标是哈马斯！,61705855847,洋阳哥
巴以问题必须俄罗斯参与，才能制衡美国以色列的无法无天吧…,63566111697,日夜东流人不知
法塔赫要是连抵制以色列的一国政策都不敢 那就真的不配做巴勒斯坦人了 直接改国籍吧,61481709120,做更好的自己LYT
抵制有屁用，，不武装反抗就等着被驱逐吧,1961962884048856,没有大v的天涯
