中国留学生在加拿大参加搏击比赛被打成植物人，对手是职业拳手被错分进新人组，单亲妈妈崩溃：不知道自己死后儿子怎么办
职业的拳手上场打两下也就知道对方实力了，心理明明知道还把人往死里打，这不是谋杀？,110650424416,就这么不招人待见,"[['也许就一下，职业选手一拳几百公斤，相当于直接锤子打脑袋，普通人头上中一下必倒地不起', 408657563493756, '宅在乡村'], ['不是头。是下巴', 1146107862203800, '用户4406274451009'], ['美国每年拳击比赛死亡的人。有几十人，搏击体育比赛是有风险的，死亡在所难免，再正常不过的事。', 55712554370, '红馬'], ['正常吗？', 105289701953, '山东老妖妖'], ['正常，干啥没风险？', 97048011551, '宇飞天外'], ['很正常别说吃饭还有噎死的。', 55712554370, '红馬'], ['吃饭噎死正常吗？', 105289701953, '山东老妖妖'], ['假的，职业拳手都没多少。很多拳王职业生涯比赛也不过几十场', 53205302035, '罗密欧家暴茱丽叶'], ['关键裁判不喊停吗？', 51322880829, 'FFINA'], ['你没看过拳击比赛吗？', 104433121215, '精神病院长A'], ['那就是专门安排的阴谋', 1796600200, 'mx5666'], ['反过来说，知道自己打不下去了可以示意裁判退出比赛，何必苦苦挣扎弄了个半死不活？想要为国争光你得有这个实力', 5455250752, '淡如秋菊2015'], ['打拳就是把对手打站不起来才是胜利，参赛要做好心理准备，要么重伤，要么失去生命，这要看个人体质了', 4432830715661934, '小狗爱'], ['人性本恶', 74312377684, '魔法田同学'], ['我们的武林风不是这样的吗？那些国外的拳王和这小伙子一个样', 99190185266, '牧风237'], ['职业的没有数吗，白打了?', 2995552961, '风的回忆'], ['合法谋杀，你能怎样？', 4319297057338797, '驾驶航母去旅行'], ['怎么可能是错分，分明就是阴谋然后无耻狡辩', 1796600200, 'mx5666'], ['因为华人受歧视，所以正好借此契机痛殴发泄不满', 827259571422040, '微笑明月QO'], ['我怀疑他没有有参加所谓的搏击赛，反正人变成植物人了，还不是任由他们随便说。', 102192840785, '小小的低调人'], ['职业的没有数吗，白打了?', 2995552961, '风的回忆'], ['合法谋杀，你能怎样？', 4319297057338797, '驾驶航母去旅行'], ['怎么可能是错分，分明就是阴谋然后无耻狡辩', 1796600200, 'mx5666'], ['因为华人受歧视，所以正好借此契机痛殴发泄不满', 827259571422040, '微笑明月QO'], ['我怀疑他没有有参加所谓的搏击赛，反正人变成植物人了，还不是任由他们随便说。', 102192840785, '小小的低调人'], ['故意的', 58710054544, '域外33wI'], ['就是故意的', 101245154568, '半醒浮生一世'], ['签生死状了吧，所以往死里打', 4013666381858542, '聪明的柑桔wOP'], ['还需要两下？？？一权就能打死人！！！', 74482601870, 'TXMQH'], 29]"
不知道是不是针对中国人,1464189467235255,愿地球平安健康,"[['每一个准备回国的中国人都会遭遇各种不幸。这不是玩笑。而是事实。', 102192840785, '小小的低调人'], ['对的，甄子丹还是谢霆锋被打残了？？', 3386917159189808, '我的opi'], ['是针对中国人，把前边的字去掉', 866860530928935, '简单晚风Sc5'], ['美国每年拳击比赛死亡的人。有几十人，搏击体育比赛是有风险的，死亡在所难免，再正常不过的事。', 55712554370, '红馬'], ['拳击手不知分到新手组，随便动下就知道对方根基了，你还认真打，这不是谋杀吗？', 1890787662243479, '热心豆花p'], ['外籍华人', 5551568871, '时尚1918'], ['国人聪明都是小聪明，什么都喜欢猜，心底住着一个又一个阴谋', 50067312599, '蚂蚁很嗨呗'], ['反正这种中国人就是喜欢国外', 3046351972, '美国A精神病院院长'], ['我觉得八成是，不然哪那么巧', 60313645587, '牛肉干179374408'], ['有可能是故意这样分的。。不过也告诉我们，在不属于自己的主场，不要做作死的事，搏击比赛本来就有风险，谁伤了甚至死了都不一定。。成年人都应该懂得后果，就像外国人玩飞翼 ，自行车山地等等一样', 681321264059364, '祥泰之洲'], 10]"
一个新人怎么能跟专职者比赛，这都弄错了，组织者必须负责。,835216982410615,单纯百香果pJ,"[['我怀疑他没有有参加所谓的搏击赛，反正人变成植物人了，还不是任由他们随便说。', 102192840785, '小小的低调人'], ['阴谋', 1796600200, 'mx5666'], ['我也此想法', 835216982410615, '单纯百香果pJ'], ['一面之词而已，信就当的了', 1744284441119439, '非凡书签g'], ['最近麻辣烫那电影看多了[捂脸][捂脸][捂脸]', 4138820282, '勇冇断线'], ['给人刷战绩了', 109092333349, '浮云哥爱举铁'], ['给老鸟刷战绩。你以为百多场胜利哪里来的？', 2447941559926334, '浪迹天涯gdp'], 7]"
没有金刚钻就不揽瓷器活，读到博士打拳击，明明可以靠智商碾压，非得用身体去碾压别人,3239578737837228,方向盘感,"[['美国每年拳击比赛死亡的人。有几十人，搏击体育比赛是有风险的，死亡在所难免，再正常不过的事。', 55712554370, '红馬'], ['个人爱好而已', 85825923981, '优雅de画板'], ['爱好也要量力而为才行，爱好不等于非要自己参与[捂脸]', 4164592842062334, '头条里个个是人才'], ['谁能想到遇到个职业拳击手？', 1374828495898587, '春风沉醉的夜晚x'], ['留学博士也许没你想象中难混上，围城中有个学哲学的博士方鸿渐，剧透美国克莱顿大学出品', 1570555131072301, '幸福佳吉'], ['咱能不能看看标体', 58489182383, '简单船帆njh'], 6]"
组织者必须负责,6110647772,碧海蓝天79651219,"[['美国每年拳击比赛死亡的人。有几十人，搏击体育比赛是有风险的，死亡在所难免，再正常不过的事。', 55712554370, '红馬'], 1]"
举办方将职业拳手编入业余拳手竞赛组，是有意而为之,68687590710,开心的火力点,"[['多不容易', 106521511055, '愿一切美好永存'], ['很多准备回国的，都被暗杀了', 60851961811, '记忆漩涡7'], ['博士啊', 106521511055, '愿一切美好永存'], 3]"
为什么雷震寰的名字要用音译？唯一的解释就是此人是美籍华人！不知道我说得对不对？,50029447974,复活的龙舌兰,"[['美帝说，这回我真是背锅了', 109262826867, '真的不知所云'], ['难道不是加籍？', 435033528080020, '下不下雨不看天'], ['哈哈哈，都是被美帝冲昏了头脑，确实是加籍！', 50029447974, '复活的龙舌兰'], ['加籍这么容易入读个博士就是加籍了？', 1374828495898587, '春风沉醉的夜晚x'], ['看到新闻说了本科的时候就在国外读书，回国内交换，还有移民身份', 7905657292, '蓉城桃子'], ['[捂脸]雨+ 雨+ 撒手人寰的寰这名字', 1319054080481280, '橡皮英语'], 6]"
愿赌服输，没啥好可怜的,69362352467,路人丁217857651,"[['你狠。', 59741135803, '感悟生命116'], ['错分进来个职业拳击手，一拳既可以把人干残', 1374828495898587, '春风沉醉的夜晚x'], ['虽然是错分，我觉得那个拳手也有恶意伤害的嫌疑，因为他知道自己是职业的。。', 4078280345, '爱生活的大冉冉'], ['这不是愿赌服输的问题', 107918495527, '秋风过境后'], 4]"
关键是，比赛中裁判有没有及时叫停……,52439931673,FigoWANG,"[['一拳的事', 102120291703, '好人张三'], 1]"
成年人要对自己的行为负责。,94245303208,奇妙晚风VH,"[['美国每年拳击比赛死亡的人。有几十人，搏击体育比赛是有风险的，死亡在所难免，再正常不过的事。', 55712554370, '红馬'], 1]"
参加搏击比赛的原因呢？缺钱?应该不会，那是喜欢?规则肯定要研究透啊！寻找刺激?真不知道怎么想的,3501321778633843,好低V福,"[['爱好！', 101621040159695, '大熊来了中国游dx'], ['不是，明知别人是专业的，不可以认输吗？', 105027084411, '何wayway'], ['[捂脸]可能不知道，也可能想和职业选手较量一下', 101621040159695, '大熊来了中国游dx'], 3]"
这明显是主办方出的差错！可起诉法院要求赔偿！,56307511874,风晓晓,"[['这种情况，应属于最大人为事故…，按理讲，肯定需有专业人员核查，为啥没人核查？报名时每位选手的个人成绩、资质及相关信息应都由专人核对！', 56307511874, '风晓晓'], ['故意这么安排的，为了给老鸟刷战绩', 2447941559926334, '浪迹天涯gdp'], 2]"
要为自己的行为负责，加拿大对中国什么态度没点数吗？,62446086881,一行征雁向南飞
为什么要参加比赛,30409619156516,浏览而已,"[['有钱', 3523960544, '恐龙抗10头狼'], ['穷人没钱哪有空', 3523960544, '恐龙抗10头狼'], 2]"
这中国人是不是在国内学过传统武术，例如现在天天广告轰炸的八段锦！,145607820057095,爸爸爱你,"[['八段锦那是健身操，跟武术有毛关系？', 111072400452, '好学百灵鸟sLt'], ['又想黑中国传武[我想静静]', 4277936517, '大象家生命研究所'], ['不知道可以闭嘴，别到处显摆你蠢好吗', 51038629589, '以毒攻毒1006'], ['你发散思维很好，真会联想。以后别联想了！', 88018506709, '我的态度是'], ['[捂脸]管八段锦什么事', 2673612736445959, '好奇辛为自己fasheng'], 5]"
错分新人组不是理由，要人命是真的。严惩组织者，严惩杀人恶徒。,76528204227,君安果园
人在国外，后果自负[灵光一闪],954032320690540,北方的两匹老马
别带回北京啊。申请加拿大籍，让他们负责一辈子,81489801026,Peking123
这种比赛对选手都是有明确要求、规定的，组织方不可能不知道、,1266231108178335,奋发有为风声mx
让组织者赔偿,106792849839,生活钙片
叫他们赔啊，到北京筹款干嘛[捂脸],80416806430,Karma46672
没钱去向丁玉梅借,1464167477302188,新邦装饰,"[['还有程慕阳，都有钱', 74112357636, '在哪都是王大爷'], 1]"
这就是在谋杀！！！这就是加拿大的法律法规吗！！！这分明是谋杀！！！,51079805422,长江134148023
[祈祷]愿奇迹再现，平安康复…,104800786956,马克943
哎，有点惋惜，为什么要去搏击？什么心理？,5526531405,黄土高坡上的狼
为什么去参加这种比赛,4375644189238231,愈雯666
这么年轻，真可惜，希望能早日康复[祈祷],3258598846106091,卡洛斯布泽尔
一个新人怎么能跟专职者比赛，这都弄错了，组织者必须负责。,51182051686,悠然
没练过，上那擂台干什么？自讨苦吃！,15623822060,幽默晚风fU
拳击比赛职业拳手严禁参加业余比赛，怎么会出现这种事,632911830196307,CcCccccCcC
愿赌服输,54206524937,走出迷糊
留学生一定要保护好自己，不要参加有危险的运动。别轻易相信任何人,4406448190129251,猫猫仔仔子
拳击比赛是危险性行业！希望小伙子早日恢复健康！,3671966254631582,明天踏清风
单亲妈妈儿子留学加拿大，应该同情不？,64607550824,爱读书的张三
无语……No作No die,105435982855,三环要比二环大
谋杀比赛吗,1392437360336990,爱吃吃520
主办方严重失责，要严惩组织者，严惩伤人恶徒，公正赔偿。,102695113776,楚水子龙
没有金刚钻，别揽瓷器活,3038653149098907,我非柠檬点解心酸
贫穷的悲哀,1966374018357492,股票低吸财富自由
这下彻底老实了,527404672758059,土匪真土
有钱人玩的，我不懂！,96519383488,梦幻许多多
应当由举办办赔偿受伤参赛者命价！,4257723762089645,乐天派知足知乐
[捂脸]不知道危险吗？,2405339575103117,太阳风o0
正规的比赛肯定签了免责书这事没的说,51088036875,一个网民5508
要为自己的行为负责，加拿大对中国什么态度没点数吗？,110782656786,青鸟说事
是打黑拳？估计筹款不会很容易。,2771232065064087,車前
被逼迫打的吗？报案吧………,3922709931894239,诗意水滴n8
为什么要参加这项运动？拳击运动是人类最野蛮的运动，人类应谴责这项反人类的路蛮运动。,4146997836916156,看透人生的人
我对儿子常说你在国内能混好过好就不错了,3115098369,M爱玩客M
组织有责任。,93310383914,聪慧心神
我不想说！,94456557811,咯咯乐土
决定去的时候就要有这个准备,5481280871,insky301
这种比赛应该取消！,55998649435,进取云朵Ko
我们中国功夫就是厉害！居然能被别人打成植物人,830871727516461,石洪钟
打拳是有风险滴！去尝试之前，就要有最坏打算。,104745608584,林先生1110
博士可以学学理财，为啥喜欢搏击,74820079223,LilyShen315
自己的选择自己负责。,3865531482380077,吴冀文
武林风不是也爱包装外国拳王,58087634604,来生再见奇缘尽
太可惜了，好像还是个博士，养这么大的孩子，妈妈多无助无力[祈祷],56870826271,陈老师share
为啥要参加这个？,1556558996313884,烧茄子爱土豆
在国外还是少去参加体能比赛，能看智力取胜靠智力,102473021546,jao2936102219
所以职业拳手是怎么分到新人组的？,109298051190,旧巷行人
错分——草菅人命，性质太恶劣，等同借刀杀人！,2831968725121200,夏mao
干点啥不好,3144234700123352,风中的废话
逝者安息！外族妄图阻断中国崛起！,743738217339598,里乔木说
现在的小年轻也确实不知天高地厚，自我保护防范意识非常薄弱，总以为自己有登天的能耐。,2502925144826384,自由的小鱼dQ
组织比赛者不能推卸责任。,72065955064,微笑溪流In
为什么去？,24747790746,叶子3432083171969
我说个比较伤人的话，新手最快最爆炸的出头方式就是挑战冰击败职业老手，一举成名！,2316017004190265,我们到底要去哪
别拿爱好挑战别人的职业,3424810069,冰峰尘埃
怨赌服输吧，比赛就有风险,1684055305758276,没啥爱好就是爱挣钱呐
举办方全责[心][心][心][心][心][送自己一朵花],2669215879799092,优美清泉L7
一个强大的对手，对提高自己有好处,25567941050,实验动物饲料专家
新手组？职业拳手本人不知道差距吗？还把人打S了，是意外还是有意？？[泣不成声],105123420939,流金岁月路漫漫
不能任性！,54289208212,美丽心情321
留学的好处,70929886720,奋发有为小羊Ee
文无第一，武无第二，上场比赛就存在风险，成年人要对自己的行为负责。,891037666258394,灿烂微风mDV
[呲牙][流泪],4013684289975095,好学圆月yX在线咨询热
不自量力,3866360877686222,我可能是你D
祝愿他回国后，能好转，早日康复！脑出血及时处理应该不会有什么，一个比较有风险的比赛竟然没有及时处理的预案，脑出血有黄金24小时，而且不及时处理，不及时叫救护车、急救车姗姗来迟，这是急救吗？这是诚心的要命！体育赛事应该有公平公正公开的原则，而如果人类没有心胸，屡屡让政治参与比赛赛场上，是整个世界人民的悲哀，我们自己失去了人类应该有的底色，残缺不全的心理认知，让应急反应变成诚心失去急救最佳时机。在外面的人别把别人想的太好！慎重选择！就此事关人身安全问题，必须讨回公道，对组织比赛草菅人命组织、对急救组织、对医院和学校起诉，他们的不作为让一个活泼可爱的孩子成了这样，这，就是文明标榜者对待生命的罪责！他们犯轻视生命罪！应急反应迟钝，对生命救助冷漠处理不当！呆在这样的国家，没有安全感，去这样的地方需要三思，尽量避免在这样的国家参与有风险比赛和行程，我们自己的国家那么大，还是努力把自己的未来交给自己国家安全。在家千般好，出门一日难，我们的选择大于努力。#记录我的2024# #头条# #爆料# #旅游# #脑溢血发病前有哪些前兆# #拳击比赛#,6321514601,happy小白羊
国内安居乐业不好么，非要跑到国外去,3046351972,美国A精神病院院长
可怜的孩子,52740551742,王滋綝
我怎么联系你,2571101072011943,成熟雪梨OeX
无法共情,1983171693383923,特逆杜行
竞技体育就要有觉悟[大笑]乱拳都能打死老师傅，自己参加的就别抱怨,501854042336109,墨菲斯丿Q
打人者赔,223939217069736,单纯湖泊Nfe
不分新人组难道分职业组？敢打比赛就必须承担失败的结果！,3522484722995037,谢主隆恩
外国好？[捂脸],100534402945,星光之海
这个标题有点故弄玄虚，用词不当。,642592876019340,410树
上次中国那个大学生被职业拳手打死的后续咋样了,94710360593,鱼雨仔
病危了，植物人了，成了社会负担了就回国了。他不动医保吗？不消耗公共资源？,108884542051,豆干儿不加折耳根
我认为格斗比赛存在制度性缺陷，比方，我是格斗选手，比赛中故意折断对手脖子，我不承认故意杀人，而是比赛中失手打死对手。估计加方最后就是这样定性。远离不规范的运动！,289885643880990,心平现实
成人了吧,3874335135894011,爱情别留
[祈祷][祈祷][祈祷][祈祷],59923613931,诸葛小卧龙
古来征战几人回！既然选择了上台，认命吧！！,2568059049216093,快乐云朵lO
求学不是求死，哎！去打拳的原因只有他自己知道，不要出事就往国家层面上推[抠鼻]所有人都是听说而已,2606281803699869,小萱宝
留学生啊，不予评论,4454857456493059,恶心的马自达nt粉
