新车 | 售价55.98万元，双腔空悬/续航超700公里 理想MEGA正式上市
一定要买黑色，显得肃穆庄重,22888862870,丁戈隆东,"[['一针见血', 2518328019529019, '执着的星球FG4'], ['', 52436231097, '老皮VIP'], ['绝了[赞]', 5516349525, 'FJ闽南人'], ['人才', 861626822831639, '率真阳光5WW'], ['这玩意儿不都是红色的吗？', 67523591775, '凯撒芃'], ['怕了吗各位？[捂脸]', 3606535748, '小哥阿饼'], ['尾部有一个能制冷的大抽屉', 105044614655, '哈尔滨VR全景'], ['说的好恐怖啊', 4540280740, '手心的温度43356636'], ['奠', 3204602731, '盘古观象'], ['对!黑色的车，配黑色西装戴墨镜🕶️!', 342657695233751, '朴实画板ti'], ['十八相送', 3995259677, '灯花123'], ['一语中的', 13452065865, '努力微笑好好工作'], ['配花吗？黑玫瑰那种', 101191914814, '确实是张真人照片'], ['一定要买黑色，显得肃穆庄重', 5550741531, '广东楚留香'], ['和山崖上的东西有点像', 4056034965, '刀客DK'], ['点评到位', 4502138219, '参小北'], ['[捂脸][捂脸][捂脸]我第一眼的感觉也是棺材车', 8762417244, '慕江行'], ['大金杯[祈祷]', 2313852613573774, '用户5971442800401'], ['是什么文化水平能让你既表达出了心里想法，而又不失礼貌，应该穿了一身黑色礼服吧[呲牙]', 105538382642, '草原陈默是金'], ['人心真恶俗', 103252461659, '大高乐高'], ['点评到位', 4502138219, '参小北'], ['[捂脸][捂脸][捂脸]我第一眼的感觉也是棺材车', 8762417244, '慕江行'], ['大金杯[祈祷]', 2313852613573774, '用户5971442800401'], ['是什么文化水平能让你既表达出了心里想法，而又不失礼貌，应该穿了一身黑色礼服吧[呲牙]', 105538382642, '草原陈默是金'], ['人心真恶俗', 103252461659, '大高乐高'], 24]"
有人老是用滤镜嘿理想，我必须去除滤镜还原装真相，预祝大卖,64054528577,雪山天魔,"[['更吓人了[赞]', 2881134601189547, '勇立潮头小土坑'], ['见官发财[祈祷][祈祷][祈祷]', 1745680771594259, '欢快百香果d4'], ['慎得慌[捂脸]', 101312142995, 'Daniel35801'], ['一阵阴风拂过。。。夏天估计都不用开空调', 1649725913696539, '四禪天'], ['少张车膜', 76497374618, '润物细微风'], ['义庄', 54120870966, '优雅的尤克里里'], ['这气质到位啊，一家人就该整整齐齐的，最美灵J运输，您值得拥有。[狗头]', 50247223108, 'ppoo5566'], ['确实尾部造型有点吓人，建议稍微改一改，加点装饰', 826464297036167, 'bingoman'], ['像是义庄用车…', 3456481462857326, 'VWLy'], ['吓人哦', 17267726091, '净化这个浑浊世界'], ['特尸拉与理想这款绝配！没有小鹏的未来[呲牙]', 6857268996, '执书仗剑恒道'], ['发财发财', 3590517979, '手机十月'], ['可以下地库，也可以下地府[呲牙]', 3715516065, 'Tiny-fisher'], ['怎么感觉这么阴森恐怖😱', 109287472159, '坦荡的光束kB'], ['见棺发财', 4405878706, '迷途Mrbu'], ['这照片起码值一万 理想:给你一万 必须给我删了[捂脸][捂脸]', 87846647110, '风度翩翩的好运ing'], ['美感在哪里', 800087802387583, '万金春晓'], ['这啥年代了，还用功能机', 5424341449, '终南山上仙'], ['哪里的地宫？', 57217493904, '自然卷160520174'], ['有点恐怖[捂脸]', 77697855238, '闽南二傻子'], ['这照片起码值一万 理想:给你一万 必须给我删了[捂脸][捂脸]', 87846647110, '风度翩翩的好运ing'], ['美感在哪里', 800087802387583, '万金春晓'], ['这啥年代了，还用功能机', 5424341449, '终南山上仙'], ['哪里的地宫？', 57217493904, '自然卷160520174'], ['有点恐怖[捂脸]', 77697855238, '闽南二傻子'], ['比特斯拉好看一些', 6738276692, '斌逸云飞'], ['车样子看着还可以挺好的', 3910277638658654, '锅盖头'], ['京城81号', 1038360031013325, '秃了又秃'], ['更吓人了', 50834987381, '韩智毅2'], ['车标再换换，是不是就更理想了[白眼]', 5870618360, '明朗的天空69488818'], ['太吓人了', 95478411286, '龙年大吉'], ['戚家一十八口[融化]', 104506529555, '萌萌糖葫芦'], ['[捂脸][捂脸][捂脸][捂脸]', 3745695437, '古荥福贵'], ['牛', 3033681970, '萌熊乐'], ['夺笋[黑线]', 4190974059751819, '亲自为你点赞'], ['你的图片是假的，我是才是真的[呆无辜]', 6342948388, '梦幻蒙蒙奇'], ['这。。。', 64054528577, '雪山天魔'], ['棺材车[捂脸][捂脸]', 104811003455, '清闲的小红花qL'], ['卧槽', 1244299721722311, '缤纷饺子7u0'], ['草[捂脸]', 110830970847, '愛sat'], 40]"
个人觉得这造型不OK,16505939909,八年后
这个车卖点到底是什么,4388902714776583,我的名字不是数字啊,"[['见棺发财', 1823445509743760, '哟哟啊啊啊'], ['那还是特斯拉那个方盒子更像[偷笑]', 1877586305100311, '吃瓜群众路人甲姓刘'], ['没毛病哈哈哈[呲牙]', 6578527345, '开裆裤儿'], ['丑[捂脸]', 61873720853, '天马行空201902'], ['丑哭了', 81840268253, '洋葱菜花'], ['没有不像只有更像', 3172195627, 'NaClNaClNaCl'], ['配置不谈，外观欣赏不来，比model y 还丑，这么大的车企，不做市场调研的吗？？？', 3517065056, '智商二零五'], ['信不信，mpv霸榜的车就是这个了.什么gl8，腾势d9，都是弟弟', 69939767324, '昊梦飞翔'], ['价格很豪车[抠鼻][抠鼻]', 6287718702, 'a爱哭的毛毛虫a'], ['见棺发财', 4405878706, '迷途Mrbu'], ['一步到位', 110833315682, '看破不说11'], ['不好看 还贵[捂脸]', 1807201388988627, '快乐海洋sz6'], ['沙发 冰箱 大平板', 565564596826823, '山区贫困儿童6'], ['沙发指的第三排，并没有，所以……啥也不是，见棺发财', 101677809353, '小西瓜小香蕉'], ['贵！', 104653324076, '胡同老王'], ['丑', 927580149254315, '声断衡阳之甫'], ['无人驾驶', 5131398970, '兜兜有辣'], ['主打一个像 [看]', 96620632027, '遇见581888'], ['毫无美感！', 5755910800, '天边63207793'], ['贵也是优点，证明自己的实力', 3027482024, '瓦岗军师'], ['丑', 927580149254315, '声断衡阳之甫'], ['无人驾驶', 5131398970, '兜兜有辣'], ['主打一个像 [看]', 96620632027, '遇见581888'], ['毫无美感！', 5755910800, '天边63207793'], ['贵也是优点，证明自己的实力', 3027482024, '瓦岗军师'], ['彩电 冰箱 空调 沙发 KTV 旅馆 [呲牙][呲牙][呲牙]', 5810280227, '轮船飞起来'], ['贵就是卖点', 104507589772, '丹礼堂'], ['卖点 屏幕被', 50265384018, 'JamesT888'], ['比阿尔法便宜一半[捂脸]', 3963103758256910, '活泼小鱼yGS'], ['主打一个气氛', 86403823885, '方知方外'], ['贵', 6101313836, '独一无二的阿牛哥'], ['像鱼缸，鱼友们最爱[马思纯的微笑]', 584565499627875, 'Cary5158'], ['精辟', 101256912593, '青涩辰星rd'], ['丑出天际的55万“见棺发财”车[泪奔]', 1222307795179901, '公知引路人'], ['外形收割韭菜', 106148162685, '手机硬核'], ['主要卖个省市殡仪馆[泪奔]', 4032660736315404, '小小一位业务员'], ['妙笔生花', 51738498218, '热情的沙漠7012'], ['丑', 50480886950, '画文画武漫画虎'], ['卖点就是最难看', 52359536106, '风度翩翩的随波逐流'], ['有勇气的有钱人还是少。。。。', 4388902714776583, '我的名字不是数字啊'], ['主要卖个省市殡仪馆[泪奔]', 4032660736315404, '小小一位业务员'], ['妙笔生花', 51738498218, '热情的沙漠7012'], ['丑', 50480886950, '画文画武漫画虎'], ['卖点就是最难看', 52359536106, '风度翩翩的随波逐流'], ['有勇气的有钱人还是少。。。。', 4388902714776583, '我的名字不是数字啊'], ['总之有钱人的玩具，普通人别想了，想不明白', 84332370736, 'ys微果'], ['难看是卖点[灵光一闪]', 59830834648, 'yxsrss'], ['它的卖点就是只卖一点', 3677205916823736, '经历过才明白'], ['你想想', 4479873416440116, '用户433817730313'], ['贵', 67523591775, '凯撒芃'], ['这个应该不好卖，L6才能大卖，最多一年50万', 2352554876079812, '海哥生活馆2022'], ['一个字，大！！全家出动，行李都不愁没地方放', 111255276589, '爱喝快乐肥仔水的肥仔'], ['别说这个车了！就是所有车型价格要他了？', 4300918149093278, '笔画画课'], ['大款就喜欢这造型 一般人欣赏不来', 6938039768, '养成好习惯先喷后看'], ['贵', 23261116879, '枭隼人'], ['怎么我觉得像动车车头🚄[捂脸]', 84281709411, '小灰灰是小肥肥'], ['它自己可能觉得造型很科幻吧[捂脸][捂脸][捂脸]', 56444097577, '小鱼儿149971093'], ['太贵，感觉销量不会太好！[捂脸]', 4340515092575223, 'longteng5210'], ['可能跟特斯拉赛博朋克一样吧[偷笑]', 1877586305100311, '吃瓜群众路人甲姓刘'], ['贵', 1648919320726062, '德尔007'], ['怎么我觉得像动车车头🚄[捂脸]', 84281709411, '小灰灰是小肥肥'], ['它自己可能觉得造型很科幻吧[捂脸][捂脸][捂脸]', 56444097577, '小鱼儿149971093'], ['太贵，感觉销量不会太好！[捂脸]', 4340515092575223, 'longteng5210'], ['可能跟特斯拉赛博朋克一样吧[偷笑]', 1877586305100311, '吃瓜群众路人甲姓刘'], ['贵', 1648919320726062, '德尔007'], ['贵！', 6857268996, '执书仗剑恒道'], ['理想', 50535488020, '山之一石'], ['与众不同', 104658087264, '小欧6172'], ['懂车帝会帮说话。', 1538936228810510, '海岛椰苗'], ['没有卖点[捂脸]', 377841387569191, 'tramp1109'], ['躺赢', 3588441226092744, '优美阳光4cu'], ['棺材造型', 104811003455, '清闲的小红花qL'], ['传销头目搞的传销～', 22861579616, '赤子23'], ['丑到极致就是潮', 3370815451, '积极的星辰c'], ['移动棺材', 111037973032, '东篱跫音'], ['殡仪馆用来拉人不用改装', 1138714537100652, '高贵百灵鸟lQ'], ['如果是特斯拉造的，你又会如何吹捧？', 1609321640115981, '淡咸水鳗鱼'], ['特斯拉？棺材钉和棺材盒子，卧龙凤雏', 4388902714776583, '我的名字不是数字啊'], ['卖点是让喷子可以有话题喷[泪奔]', 6224652304, '自由的暖阳8Ti'], ['割韭菜', 6837383558, 'ching1'], 80]"
有点像那个，，，渗人[捂脸],86216556028,南城小巷旧时光,"[['像棺材吧，特別是晚上。', 1820380132542680, '进取清泉18'], ['太吓人', 3149432418736015, '一面镜子中医一摸一样咯还有压迫感缘之空热'], ['为啥做成这样', 486418549842972, '开心果酱'], ['啥车这样都渗人', 6686170311, '足智多谋花猫GI'], ['车尾简直是让老木匠做的[捂脸]', 5551664267, '咏于岚'], ['发财', 3900629035, '中国达人院'], ['的确', 936437720025051, '草楼东家'], ['[捂脸][捂脸][捂脸]', 2186288115233373, '随机应变二零四'], ['之前还说凯迪拉克，简直是小巫见大巫！', 3390513554396221, '不相信我不相信'], ['感谢分享', 2541665817208439, '完美小红花c'], ['移动的火车', 97116152728, '塞北19870707'], ['一副一副的', 2678846803689357, 'ooooooo'], ['哈哈[捂脸]', 4536455228, '茜茜媛媛儿'], ['像棺材', 3628347640, '会飞的狼20235167'], ['中国人善于山寨，模仿下阿尔法不就行了[捂脸][捂脸]', 2078532996706030, '内蒙古甄选'], ['阿尔法有啥模仿的？就一个大面包车在日本 20 几万的保姆车', 2914514461, '重庆90后阿姨'], ['中国人不就喜欢这样的吗', 2078532996706030, '内蒙古甄选'], ['009 上市也是喷棺材', 6707147016, '局座旦旦'], ['009比这个差远了，009只是太方正太丑，很少人喷棺材，这个车全网都在喷棺材，而且是真的想[灵光一闪]', 105190601610, 'jackmsu'], ['那么你可能去年帖子看少了。中国网络喷子全球最多', 6707147016, '局座旦旦'], ['阿尔法有啥模仿的？就一个大面包车在日本 20 几万的保姆车', 2914514461, '重庆90后阿姨'], ['中国人不就喜欢这样的吗', 2078532996706030, '内蒙古甄选'], ['009 上市也是喷棺材', 6707147016, '局座旦旦'], ['009比这个差远了，009只是太方正太丑，很少人喷棺材，这个车全网都在喷棺材，而且是真的想[灵光一闪]', 105190601610, 'jackmsu'], ['那么你可能去年帖子看少了。中国网络喷子全球最多', 6707147016, '局座旦旦'], ['得到BBC新闻台的真传啊[大笑][大笑][大笑]', 7817988991, '德才兼备咖啡MH'], ['看着像棺材，特么的审美去哪了', 58609935993, '摩柯切叶ofLq'], ['夜里担心有活物跳出来', 62327108947, '幕幕超话'], ['晚上会不会跳个鬼出来[捂脸]', 102653579056, '多彩风情'], ['华为没有水军', 6256029972, '独自安静'], 30]"
贵了，失误了,2005930116931136,爱生活的小红花dG
你们说说它配置有些啥么？能值56万？一台直流电机，一台固定变速比的减速箱，2个电池组，一套DDC转换柜，其他的还有值钱的么？液晶屏值钱吗？没多少值钱的东西嘛！真是价格虚高，按这个价格，整车利润空间太大啦！,847061816733133,亲切熊猫sV,"[['赞成，同样的配置让比亚迪小米做，20顶天了，l7l8l9的定价让它飘了', 3325285943, '柯小雷Lei'], ['整车成本不会超过二十万', 52055252924, '聪慧小红花aF1'], ['剩下30万的营销', 5896606377, '聪慧的傅小七'], ['20？你想多了，十个都多', 109167265735, '起个名试八百遍'], ['按这么说，丰田埃尔法百万，他又是什么值钱？', 107776626606, '茫茫人海里寻找'], ['在日本就卖27万人民币', 109167265735, '起个名试八百遍'], ['人家的品牌值钱！品牌价值占比30%以上', 847061816733133, '亲切熊猫sV'], ['问界不也一样', 3682447143, '安卓鸿蒙高级开发专家'], ['太到位了', 65740453869, '尘埃落定83063'], ['没有特斯拉没有小米，你信不信电车价格和手机价格还能更贵！', 109167265735, '起个名试八百遍'], ['成本不足20万', 102368537604, '全景相机360VR维修'], ['开模费摊销', 4515295068, '邓某某人'], ['还不如X9', 52134509764, '随性自由的湖泊ii0'], ['Make England Great Again', 923211058915472, '不明眞相de吃瓜羣衆'], ['造型值百亿 明币', 6888027020, '炸天帮苗人缝'], ['感觉电动车再抢钱', 5757513860, '永不言弃'], ['你去喷阿尔法', 63135879169, '苦也一天吼乐也一天哈'], ['再喷喷525，有什么？发动机+4个⭕️⭕️，BYE f3 3W+', 3671971981700877, '好学雪梨7'], 18]"
殡仪馆会不会统一采购作为一条龙用车[泪奔],97600622511,AK—运动,"[['如果电池起火了，还能享受更多服务', 3731968780, '寒封剑影'], ['别说，还真，，[捂脸][捂脸]', 98403247558, '可乐冰块1125'], ['绝了绝了', 59732349518, '用户8280169432042'], ['可以啊。很配套', 2386364558219619, '旅途我莫得'], ['必须的', 3897102769328020, '清闲的星星pOc'], ['会', 2623870653700220, '十八个记号'], ['那岂不是死人也有理想了', 17486889368, 'ghjjj1556'], ['暴利殡仪馆可能嫌价格低哦', 2466952786750696, '追求美好的曦'], ['人心真恶俗', 103252461659, '大高乐高'], ['金杯就是被这个干死的', 486411015822666, '壹生贰生叁生万物'], 10]"
这外观，欣赏不来，这价位接受不了，呵呵再不努力只能买bba了，,57021128545,阿乡哥,"[['你可以开7万的秦', 2260242225442679, '村长Sam'], ['看看就习惯了', 6370881035, '晔86577012'], ['李响都欣赏不来，说如果车这外形，他跳楼', 4490843254169981, '来一起做梦咯'], ['他跳樓了嗎？', 1820380132542680, '进取清泉18'], 4]"
小鹏x9订单要增一波,56711775453,异人傲世gg,"[['我已经转向定x9了，丑就丑点，15万的差距啊', 3557638777078046, '古道故人'], ['[呲牙]看多了就不丑了', 56711775453, '异人傲世gg'], ['小鹏x9不丑', 109660096353, '姚誉珂'], ['Mega真是硬着头皮上市发布，X9一个后轮转向就秒杀它了，除非优惠十五万起', 3414740341, '小章鱼哈哈哈'], ['最后看看销量，理想吊打小鹏[灵光一闪][灵光一闪]', 2562294729944586, '三才FM'], ['X9全系也标配双腔悬挂', 52134509764, '随性自由的湖泊ii0'], ['你挺搞笑[笑哭]30w以上的纯电卖的好的话，高合就不会凉。蔚来就不会那么艰难', 2813815816, '极客顶级星辰大海'], ['你更搞笑。。。为什么高合事面临关门，蔚来只是艰难呢[我想静静][我想静静]', 2562294729944586, '三才FM'], ['蔚来有销量，高合有吗？', 2813815816, '极客顶级星辰大海'], ['所以到底想说什么[我想静静][我想静静][我想静静]理解不了的思维了', 2562294729944586, '三才FM'], ['30w以上的纯电没市场，听不懂吗？还在吹理想[灵光一闪]', 2813815816, '极客顶级星辰大海'], ['30w以上没市场，蔚来有销量[捂脸][捂脸][捂脸]', 2562294729944586, '三才FM'], ['今天刚提车[大笑]', 3046730610, 'Fly520'], ['估计翻两番', 3620096611, '乘风破浪的枫叶cu'], ['准备订x9', 5922391046, '博远谈编程'], ['要注意了。小鹏可能要黄', 6707147016, '局座旦旦'], 16]"
[大笑],63747641638,装修机电设计,"[['我最讨厌言而无信的人了[泪奔]', 2541670960208317, '长寿侯'], ['尴尬了', 496612618809646, '非凡梦想Oq'], ['[捂脸][捂脸]', 5896606377, '聪慧的傅小七'], ['巨丑，买这车审美观也是服了。', 5489997104, 'roger56691546'], ['实车还不如这个呢[捂脸]', 100930443963, '仟里快哉风'], ['对，天呐，这设计好丑啊[捂脸]', 3061483188790296, '大大小小圈子'], ['跳楼这车刚好用上[我想静静]', 5516349525, 'FJ闽南人'], 7]"
给我一个不买腾势D9的理由,106752947395,土豆哥991,"[['腾势那个样子太LOW了[捂脸]这个不管美丑还是设过的', 66004575701, '随性自由的帆船cm'], ['你是说新式棺材吗？', 4303951778554644, '无名'], ['这还不如不设计呢', 53483679986, '身尚平'], ['竟然喜欢棺材🚗[赞]', 102106374237, '苟偸眺驲泍朲'], ['D9真心不推荐，第三排晃得厉害', 3454804779, '海阔天空15808715'], ['都说杂牌车，买啥都一样', 5572667699, '石器时代旧书'], ['我宁愿买岚图梦想家', 5503455543, '午夜巴塞罗那818'], ['腾势路上太多了', 3600165322, '浪里个浪1007'], ['腾势也是国产 开了三万公里真香', 106279971365, '无拘无束的大浪'], ['腾势是更像棺材', 6856407350, '泥巴庭院'], ['买得起吗', 106279971365, '无拘无束的大浪'], ['丑', 54903624704, '刘浏啦啦'], ['35 万，百公里加速 9.5 秒，续航90 公里那个？', 6707147016, '局座旦旦'], ['世纪', 84966894096, 'POWER'], ['前脸丑到不忍心看', 85994547303, '内个谁谁谁'], ['穷', 624131161470895, '进取香瓜JC'], 16]"
