为什么人们不相信28岁贵州青年中了6.8亿大奖
就算我愿意让一个普通人中6.7亿，你们觉得主任，国家，会让一个普通人中6.7亿吗？不要说6.7亿，就算是0.67亿，0.067亿他们都不想让一个普通人中,55878144307,善良清风J
2.2亿元中奖调查不了了之，警方也没有介入调查，怎么让人们相信6.8亿中奖没作弊,5729666190,和谐世界1996
快信了吧，否则老是有好消息,100986129274,6用户名户用6
现在不得不相信母猪比猴子还会爬树还更快。,2858332544580408,共明
公信力缺失才是关键足球，彩票，股市三大无解难题,993557711692520,喜哩蝴秃
持续关注他的奖金去向…,97810145481,甲方乙方丙方145
既然一直在守号，就请晒出以前没中的彩票！,99305352788,知情达理芒果GY
为了杜绝作弊即停售，即开奖,67765002784,幽默山雀k00
把不想要的号码球比落入孔做大0.01毫米，想要的号码常规尺寸，我当着你的面摇奖你也看不出破绽！,107790787464,云淡风轻xxw
就当笑话看看就行了🤫,54335612775,无锡大表哥
咱们玩剪刀石头布吧！每次你付我2元，赢了给你500万，你先出[奸笑],111441465563,不愿被奴隶的人
彩票为什么不能直接公开开奖呢这到底是为什么呢我已经好些年不买彩票了总感觉哪里不对头的,2000725767371991,智勇双全梦想Em
秦始皇又活了,51190356152,妹妹猫
浙江还有二注，也是一个人买的吗？,104542178073,财神来我家
这个我不管，我只希望先把2.2亿查明@新华社 @央视新闻 @公安部,91697367952,半妖man
真正可怕之处在于即使中奖全程没猫腻也没人愿意相信这是真的。如果不制止这种恶性循环的蔓延，那影响的可不仅仅是经济了。当量转换成质，都不需要外敌入侵，自己可能就瓦解了。,2968299227584027,辛弃疾很急
过段时间 一个接一个中[泪奔],73911135547,浮动的年华卑微了我的执着
为什么是几个亿？为什么不多设置些几百万的奖，让百分之三十有中奖的机会，这样的话还愁彩票事业不火吗？,102881834015,敏锐奶酪n0
你只要远离骗子，他就骗不到你的钱。我就不买彩票、股票、基金、保险……,93724939348,三剂柴胡解百忧
反正我就不买,2907556629977581,小小鲁班
这几个亿的大奖，又让网民擦亮眼睛了，真与假，内心早已知晓,62436049945,卡瑞萌萌哒
正常22点左右出结果，可拖到23：00才公布！ 主任在明处，7亿彩民在暗处，永远无法匹敌。,6502910834,醒着做梦之错位时空
我也不信，大奖都是人家自己人的哦,103861550931,金陵墨客
现在彻底不装了，想让谁中让谁中，想中多少中多少,2207412915276446,竹林清风zzz
本人现身，一切不就迎刃而解了吗？公信力的缺失，让真的也变成假的了。,67985284874,平安是福开心快乐888
建议中纪委介入调查，还福彩机构“清白”,82156671532,满江红9853
这不是信不信他的问题，而是对彩票中心的高度不信，更何况他一个任何身份信息都不知道的人凭什么让人相信,3943273158944316,聪明清泉aG
敢不敢在彩票上倒查三十年？,4270130408206392,阿西吧啊啊呀哦
中国历史两大谜：彩票谜，足球谜，网友都懒得评论了，现在出一次巨奖公信力下降二百个百分点，神仙啊，预知未来。[捂脸],4142560058023691,薇薇逛红尘
停售就开奖也没用，按照现在计算机的算力 统计分分钟的事。提前录制几十个视频就看导播切哪个出来了[捂脸],1025211472812815,豫D00375
要是真的，太阳打西边出来,68698401884,奇幻熊猫DG
各地都玩出套路了，江西搞一下，贵州搞一下，其他省市继续[笑哭][笑哭][笑哭],2053520886609614,顽强松鼠HJ
今年年关特别有意思,92616610413,fiona648
以后可能这样的大奖会越来越多的，而且会各个省份都有相应金额的大奖出来。,1864383449016558,高冷河流A5
信任问题和再也不信,100411731840,不立不弃
都不避讳了,1209112358555656,陶然乐道
作为老彩民彩民，一注号码打一百多倍，普通人的我是不相信，但这种事又没有证据，,52104023282,广接善缘行善积德
“狼来了”说多了，就没人相信了。,540612800021511,自在河流95j
彩票就是一出戏，你要当真你就输了，,23557458496,美好美世界
中国缺科学家，不缺穿越者,56665746768,飞花月之沉默者
复式票、一票多注的都沉默了，明明概率更大、买的人更多，却偏偏大奖只爱单注倍投的奇人，可以说这20多年来一直如此！20多年的体彩、福彩开奖，连续出了近百万人次的500万大奖，可你真实听说的周边中大奖的有几人？是真的保密做的好，还是子虚乌有，你清楚，我们也清楚,5870624351,沄淼
原来买彩票的时候都有研究彩票走势，也是按自己的幸运号码去买彩票，但极少一注买几十倍，最关键的是连一次也没中过10元以上的小奖。[捂脸][捂脸][捂脸],4103031902715623,拒绝内耗的笨鸟
过几年就知道他有没有中大奖，认识他的人到时候告诉一下;马上过年了放那干什么不如搞出来花，反正江西的都没出事，怕什么,5800615073,蓝色De天空65605471
https://www.toutiao.com/item/7310813663680545295/亿元彩票案需要异地纪委监委侦办？哪些人需要承担责任？国足、股票、彩票，初为当代中国的三大笑话。2020年以来，彩票系统多人落马。本人已经好几年不买彩票。,2687662515818203,江海一阵风
要清空奖池了,4226856786,霞刚异彩
美国这种彩票，中奖者信息都是公示的,430608019360718,勇者画板JO
中两百都要撕彩票！[泪奔],3796346228,银河新人类
限制每人最高不能买超过2注[大笑],2423783272485912,坦荡的海风5w7
报告主任，下期我想当主演！,73945080349,风逝无涯
目前看来，彩票发行模式的问题仍未得以彻底整改，公众的博弈之路还要继续。,1209062248955629,漫思谈因
足彩为什么不能出几亿的大奖呢？大家想过这个问题没？因为胜负不是国内能控制的,52790538082,实事喷子
这么多人质疑，到底又是谁在买[得意],67869851201,勇者清风自来
为什么出现这个信任危机，主要是对社会公信力的丧失，许多事情只有你想不到，没有做不到的，所以怀疑是必然的。,6407902406,涨涨涨87834581
每到年底都会出几次几亿的大奖。这是铁律。,61743297790,杰出公民8
嘿嘿嘿，让他们飞一会儿！,3091443858282404,奇妙鲸鱼CJ
在中国公鸡能下蛋 公猪能下崽 铁树能开花 下期一人能中100亿,444648136644156,高贵面条cYh
相信的就继续购买彩票，不相信的就不要再买彩票了。,1516961866713741,海边漫步1966
怎么没报道因买彩票而倾家荡产的呢？,77667155590,老海8763
厉害厉害,2225823897885883,快乐的ZYS
地方债压力大，八仙过海，各显神通，大滥当头各自飞,1407014723915416,用户2034675466435
这个号码我直打，当天进彩票站一摸钱差2元1千1百元本想掏空27亿结果差2元，后悔了。,104643348935,敏锐帆船uq
不是怀疑、是找不到相信的理由,4054623571149959,用户4223121695049
如果每期一个号都买一百多注是不可能的因为一个号差不多300元，他不可能只买这一注以他每期买五注算都是一千多,4155805912008748,爽朗的厌世者
涛声依旧，洗洗睡啦。一起过个龙年[祈祷][祈祷][祈祷],4538717065,秋风写诗意
以后可能这样的大奖会越来越多的，而且会各个省份都有相应金额的大奖出来。,201908262803832,用户9744234264592
不服不行,2887761816456604,洒脱星球TL
朋友们，买彩票可以，千万不要炒股,3301472669,曾经有点小帅
实时开奖,1645292915794493,资本
我是秦始皇，你信不信？,4419683863244669,生活女工部长张美玉e
不买,2365773723206652,金光灿烂518
没有写捐款吗,104600404711,小孩子的期待2020
有意思的是这样的大奖往往喜欢在某个时间，一起出来[捂脸],61112973412,Hurrycai
大家不买彩票 基金 股票不就行了，让他们玩吧[笑哭][笑哭][笑哭][笑哭],72279035382,下雨天不爱打伞
这个比2.2亿那个可信,62442308036,红河悟冬
别买就对了！！,20849932736,惠州之家
管他中不中，反正我不买,2440505412293166,丶丶超哥丶丶丶丶
不是彩民不相信！而是彩民的心被伤透了！是谁在消耗民众的信任？谁该反思？,4041415250679560,恋曲1314520
早说了，排5开55555，后面瓜更大,64798020776,东海岸小岛
见怪不怪！无语无奈？仍然存疑无法释怀！,743738217339598,里乔木说
024最惨的一批人走湖北高速开新能源汽车买恒大icon期房做中国股民,108196798970,王一娜c
🎊一起迎接春节,246755389092507,完颜哥
中一注两注我信，谁会一买买100多注可能吗？因为有钱人不会玩买彩票游戏,1222279123964926,蚁民
福彩是中国诚信社会建设的重要一环，必须透明公开，有信服力！,3153041306427803,乐天派远山w
缅彩,2762428655874296,草原小狼人
🐲一起迎接龙年,3123071296481790,用户52759065
段先生说，实际中奖的是体育彩票公司，我只是代表体育彩票公司过来领奖而已，实际上到手只有250块钱，已经不错了，现在赚钱这么难，不用出力，还能威风一番。体育彩票事业我只能支持到这里了。,84395190184,所思所想正气一生
这显然不尽合理（并非眼红），大量的彩民长期付出，别说中奖，本钱能否保住都是问号（反正我是不买彩票[大笑]）。一家欢喜几家愁[捂脸][捂脸],54706337812,許烟xuyan
快信了吧，否则老是有好消息,100986129274,6用户名户用6
说到天边我也不信,9872321684,朽木可雕32
不用骗我买彩票！,52204845725,1426734672
有多次不中奖才攒够这数亿奖金，最近接二连三的被中奖，难怪能不让人置疑。,108827732909,友爱阳光ft
信不信由你，反正他中了,97601667278,呼噜呼噜哗啦
他要是每次双色球都买133注或者说几十倍注我就信！,39224359256611,苹果树下一家人
现在还有谁相信体彩？,72906964666,登峰观天下
外国彩票是真的,59889566037,杨观天下
就问你一句，你信吗？,874812462084941,奋发海风Gx
如果让我重我绝对不让记着挡着我的脸,739323831140173,禮達爺
票是真的，程序合法。像是考公务员一样,15582135283,wmfwmfwmf
[微笑][微笑][微笑],4345792469,用户2869150857309
前段时间不是说中奖几个亿，中奖号码竟然全都是5的事件吗？怎么解释？,4147012917009224,坦荡的饺子NZ
彩票站开奖前为啥要汇总数据，8点开奖，就8点停售，这样是不是猜忌少一些,71920529764,欢心老冯
[呲牙],11581323517,滴滴小松鼠
年前中心收网,4190989244173480,华晴华晴
反正我是不买了，大家随意就好,3104671235582631,默。
这泼天的富贵,110954744654,立聪堂青岛听力师
引导彩民们以后买彩票不能五元十元的买，起码五十一百的买。,92199550409,老钓不牢
不在公众的监督下一切皆有假！,63179285202,书杰55
疫情后的大环境真的是变化莫测呀，看不懂了，看不懂了，社会现象有点乱呀,4460085610289604,余生，为家人
你们买吧，反正我从不买,2940044390,云天之巅3987440
据说中奖者买前还发布了预告,59056357414,陌狐狐
持续关注他的奖金去向…,97810145481,甲方乙方丙方145
调查不会有结果，如果有那就是合情合理,53076748037,莫初心789
中都中了，还有不相信的吗？[呲牙],2313849452641864,博学沧州3P1
🎊一起迎接春节,11980508920,东皋长歌
大家至少还有不买的权力，所以唯一能做的就是不买，让他们自己玩吧 [灵光一闪][灵光一闪][灵光一闪][尬笑][尬笑][尬笑],111629754625,无邪的笑脸O
反正我是不会相信彩票的，一辈子也不会去买。也不想去发这个财。,110675132855,儒雅海洋S2
🎊一起迎接春节,668972703823171,乐观的海浪KX
🎊一起迎接春节,61317449987,用户2862994217496
世上有鬼吗,3779214314,聪慧睿睿
让彩票店的老板说出真象，你一直在他店里买，老板一定知道你是谁，这样才能取信于民，什么资料都没有彩民怎么能信你呀[得意],101968307301,宝刀未老天下行
我就想知道他这次能分得多少钱？[呲牙][呲牙][呲牙],97811260443,凡人总是烦的
你信吗[呲牙],4252536787195915,南洗心斋主
还有公信力吗？唉！我平时最多也是买10倍！买100多倍，我觉得没什么可能,5424317457,大傻瓜53674535
🎊一起迎接春节,2757188085362763,大余县辉煌五金木业营业部
大家好，我是秦始皇,4130227207544983,大家叫我嘿中介
中这么大的奖 这么激动 能自己开车？ 手不抖？腿不抖？,78283833067,Justjoy
他不是微博提前预告了自己买了134注吗？这不相当于实名了？,4142579921205499,运动瘦身1772
没有最高，只有更高。,109720965706,111021lx
🎊一起迎接春节,1143130379785533,智者梦想2FM
🎊一起迎接春节,59152478757,顶级白云yg
真实有效[赞],110944659333,微笑麻酱2QL
🎊一起迎接春节,76319038056,树862洞
我就想问一句，他是怎么知道只有贵州一个人中奖的？？难道全国其他地区没人买这个号码？？,98184089781,一滴水
得交一半个人所得税,83217947919,古老的传说
这钱国家收走了，他只得到了那个单独一注的钱，每次后台全国都尽量平均，可以看每期分布。,1855566653438411,分秒必争山丘f
我信了,946012737245735,不用懂我
剪刀石头布，你先出,61628214553,超超9052
这种小概率事件，居然连续发生，才是问题关键，现在年轻人敢干不假，但这么干很离谱[啤酒],2778958042,闹市侠隐2016
彩票就是智商税,54499704730,绘花离尘
彩票比股市温柔，小虾米,83872778313,剑君川南
假不了,92458354767,紫薇花开了11
再过十年 你且看他,6074616900,魔法面条gw
大家伙我说我是秦始皇，你们信吗？,6019935123,良缘良言
掩耳盗铃[捂脸],93041247053,渔乐周
彩票的偶然性，给利益链滋生了必然性。,50248765846,饮燕阿郎
那个开奖时提前把号码报出来了的也没下文了？,1789632113291655,影迷三竖
要是让我中这个6.8亿大奖，让我住别墅开跑车我都愿意,63296620124,梦幻湖泊Zz
厉害厉害,10292750478,一叶横舟
这种事情，当做笑话看就行了，不要当真。,201904743265967,自若云朵Lo
"""中奖金额为5元的六等奖，中奖注数为1055万6478注，中奖金额为10元的五等奖，中奖注射为125万7143注""这句话读得懂么？为什么要加一个万字？",105207030612,仲叔1w0G
还有什么是我们能相信的？！[捂脸],104278904440,蓝色雨蓝色梦
这次没有避税？,6034390909,碎川
https://m.toutiao.com/is/iNNnkCLa/ - 揭秘贵州6.8亿双色球彩票纪录巨奖得主：他如何一步步赢得大奖？ - 今日头条,1014170357335376,剑啸江湖
自己不去买就行了,3324002029,冰壶玉11410377
彩票站还有人啊,3751161682202093,徐州及时开锁
