中国第一高楼上海中心大厦楼顶冰封，酷似《流浪地球》场景，管理方已临时管控部分区域
应了那句～高处不胜寒。,14126780313,愉悦的风铃Fw,"[['高处不胜寒，跳舞去深圳，何似在人间！', 576578603196624, '星玥优品'], 1]"
看来房子建得过于高了没有什么好处。,1891639251435691,XeX音乐晶光,"[['我觉得没有任何好处', 1179097624746984, '咔咔宝bao'], ['现在有文件出台了，一般不能太高，好像是30层，，，以上要申请，，，，', 2181894713383504, '以道御术'], ['省地皮', 2863591393332718, '悠悠咔'], 3]"
这么高，掉下来冰块，戴三级盔都要死。,1407811012264104,我挣奶粉来,"[['谁来负责赔偿', 1895977240497471, '奋发有为生活家39w'], ['三级盔不能被秒死的。可以挡住。', 2634888540590384, '鬼知道啥'], ['头没事，但是脖子要被砸断了', 53321237537, '河苦'], ['加个魔法盾', 985602929727415, '渊阳源'], ['放心，掉不到安徽', 1006780671337982, '上汇百川'], 5]"
最初，没有人在意这场灾难，这只是一场山火、一次旱灾、一个物种的灭绝、一座城市的消失，直到这场灾难和每个人息息相关。,4004074212,惟德动天无远弗届,"[['今年是什么年，今年没春[捂脸][黑脸]', 104499862597, '肥咩咩的大兔兔'], 1]"
结冰掉下来 很危险,3707195193824392,乘风破浪的枫叶p,"[['雪，没有冰，1-2小时就化了，没看他故意弄成黑白色糊弄人[捂脸]', 6938754922, '蓝色星球'], 1]"
增加了很大荷载，必须联系设计单位。,68864815365,WS韦哥哥,"[['1-2小时就化了，不用担心', 6938754922, '蓝色星球'], 1]"
海拔每升100米，温度降一度，这个低了6度了,88402839556,我心随风,"[['应该是每上升100米下降0.6度', 109787910356, '退役登登王'], ['上升一千米吧', 55916880081, '你好马先生148302265'], ['黄山顶上温度比下面低十几度', 88402839556, '我心随风'], ['珠穆朗玛峰上终年积雪', 88402839556, '我心随风'], ['你不懂装懂？数据都错了', 5775741673, '上进的白云c5h'], 5]"
高大建筑带来多少墙体维护、供水难度、火险救援、逃生难度、外物脱落，等等等等不利不便，安全隐患,4538394927,怡康生物
真的没有必要建这么高的楼，将来麻烦事很多。,985626137334253,淡定山丘xP
有点流浪地球的味道了,105906176626,梦想起航乘风破浪
我的加特林呢？[大金牙],105160269400,活泼热情的大叔
流浪地球的开场白怎么说的来着，一场地震，一次海啸，一场火灾，一次气候灾难[我想静静]，大家都慢慢往后熬吧！[比心],1011183111129464,团结进步VII
全球变暖那个专家还在吗,58629594712,广东茂名吴大爷
流浪地球快来取景。,93064464968,目标70公斤
这不，新景点出现了。,2168692374778844,星火影院
以后玻璃坠落后果不堪设想,3038652970568892,江东月圆
看着好冷呀,2875961970029167,德才兼备鲸鱼Xe
曾老说过一句话是好多年别去上海[呲牙],4207195333606791,智勇双全趙子龙
所有摩天大楼都应该限高，已建成的拆除到不超过200米。,109088085327,光军
郭帆，你赶紧拍，连景都不需要布，就等着三上映了,3993031257629975,浪中石水中花
找个靠谱的营销，快，稍瞬即逝的机会[呲牙],62178839284,临建崔生
上海才多少度就冻成这样了，要是放在我们这那不完蛋了[捂脸],474610683356925,游泳的鱼Zy
雪下高原霜杀哇,2779183132718872,豫山豫水河南人
会不会被雪压塌,994422899360925,小哥撩车
好吓人[泣不成声],6393359000,平凡87177077
真的好可怕,3856731796417646,亿启女侠
本来设计时候就是几十年的寿命，没多大事,6062376312,走廊的拐角书包放
没有融冰装置吗？,96267540792,嘎斯69
看来房子建得过于高了没有什么好处。[大笑][大笑][大笑],110744253802,米米你好吗
这段楼顶是什么场所？什么功能性,3170627234311015,Kalamancy
[祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷][祈祷],92398555314,冰冰分享见闻
瓶起子启不开酒瓶啦,73210806379,中国加油567
要是寒潮时间长了附和加大这楼会成什么样……？,4067846515598155,奇妙菠萝x,"[['史上最大冰棍。', 4570222702, '西门吹牛44169038'], ['不知道呀！你可以看一下你们的中国尊大楼', 6938754922, '蓝色星球'], ['', 618399966960531, '再游神州'], ['这个图章很适合你', 6938754922, '蓝色星球'], ['', 618399966960531, '再游神州'], ['', 618399966960531, '再游神州'], ['巴子，上海不适合你，赶紧回你的老家吧', 6938754922, '蓝色星球'], ['', 618399966960531, '再游神州'], ['', 618399966960531, '再游神州'], ['下雪了，你头上有雪花，是不是负荷也加大啦？', 1240673883789291, '怀揣梦想的九三蜗牛'], 5]"
小心南方地震,18518966746,山东哥,"[['？', 103151788501, '小吴的铁杆粉'], 1]"
不让烧秸秆会污染环境。使全球变暖，专家们出来解释一下,109926409190,末班车
什么时候流浪地球真的来就好了,50740057438,不凡水滴p
这大概就是高处不胜寒吧……,4628316520,丛林狼45946831
我建议上电380，钢架结构的[狗头][狗头],93021058015,有没有没用过的用户
这楼里都是什么人？赶紧远离顶层,2659039736760999,南斗
三四五线地广人稀的地方也建高楼，二三层小楼不舒适吗？,1903982489895428,怀揣梦想的一往无前精
？,101623855329836,幽默风声vj
中国第一高楼的好处与坏处[机智][机智][机智],15005599274,宸宝的爸爸
气候变化难预料，估计设计师没考虑上海会冻成这样[捂脸],593344549368523,依阳了翁
广州没有这个恶劣环境,60916186518,活泼敏锐高山Xk
没事，以后就不会了，谁会想到上海会有这种极端天气啊，以后建楼，都会考虑加热融雪融冰措施了！,5870337826,米家智装
邯郸学步,1934752901238942,乘风破浪的小羊J
一开始大家都以为没什么，直到。。。。。[捂脸],4014447454,平原pyyjd
高层建筑防火、防风雨、防雷电、防冰冻等等，设计要考虑全面。,96128655963,高屋建瓴439
这么高，冰块掉下来可太危险了,1709058711617886,童宝姥姥带娃记
第二个是日本修建的,131595664134840,奥斯简
楼危险，楼下也危险。,105513416271,潮头老哥
高楼设计师也要学会气象预测方面知识才不致于此现状！,111043793554,智者生活充满阳光
,2289656140411495,水尽逆散cxy
除了开头镜头是真的，其它都是电影中的镜头,1191472925522372,秦风xgsp
现在还有多少在这种办公大楼上办公的？寥寥无几。,59738452350,支持扫黑除恶12337
[祈祷][比心],107771765739,陈俊律师
电梯一边上一边要添衣服吧[捂脸][捂脸],4182158420753964,只是数字用户
学生宿舍不会上冻！,67423365370,爱生活的那年那兔
这配音和图片感觉不吉利[抠鼻],5549682502,衣59522024
《流浪地球》编导很有远见。[大笑][大笑],3949064719973533,小老虎
北方的楼顶很多积雪积冰的,67542025413,淡寫尘埃
钟摆被冻住了？太危险了吧[捂脸],4426290908,淘抢购
有专业的吗？出来说说咋回事,51952869157,王爷赵
建筑全生命周期要走可持续之路。,98434179156,晨曦光客
行星发动机快点火呀！[大笑][大笑][大笑][大笑],267911682852830,九五之尊1991
科幻最终都会成为现实,4738471925,北青公子
主要顶上是镂空的,5780624396,宝来120815
高处不胜寒,62066973061,聪明枫叶Fo
内心一想-图啥呢,69301791228,55
上海也那么冷的吗[震惊],12340655945,不想再胖的胖叔叔
危险啊，赶快拆除。[大笑],3456503744307687,晋中山
后天？还是昨天？,101882660045,东厢营造
设计缺陷啊,4116992349711243,曾经的金融狗
上海堡垒[捂脸],64608477752,爬地板捡钱
后天,65889954105,龙门侠客AK
站的高的烦恼,91967963870,欲成大树，莫与草争
会垮掉,69555080794,原上草221625380
高处不胜寒,79777233584,会做菜的老阿姨
会塌了不,2871564887917931,前朝病树
地暖装起来,5554662424,吃火锅不靠墙
多少层,19860135338,用户7970870730488
[太阳][太阳][太阳][太阳][ok][ok][击掌][碰拳][碰拳][ok][击掌][击掌],3870758387320750,俊俊
[祈祷],5971563657,小杰克马
冻死这把刀[奸笑],69434477794,专业帮你正三观
高处不胜寒[捂脸],2757167019207111,mrwh029
转发了,12787355228663,随风jjTJ
转发了,4047657778692,发奋图强FFTQ
转发了,5274008187,Wuyingya
盖如此高的楼房有何意义？,2071126102249900,博学多才的艺术家kN
回归原始社会，住草棚安全[大笑],1723825036,寻找自己23834703
上海没落了的表现,2924328064398334,时速100公里的蜗牛
人类早晚毁灭在自己手里,85532299161,恒泽便利超市
有必要建设这么高吗,92720443093,指尖上0317
以后少盖点这种超高层，毛病太多[皱眉],72520295496,未了000018
耻辱呀,1286656415,孤影自怜
就这么个设计水平，施工质量可想而知,111295393295,卡普奇诺味道
房子修得再高，有卵用,103327289872,quanyouge
双刀拱日，上海的品牌，中国的耻辱,59429699405,木头人之田
造这么高的大楼有意思吗？,4050222454669827,想去太阳上看看
这是小冰河时代；要来临了吗？[捂脸],88413964084846,心悦采风
死要面子丶争强好胜的心态，望着高楼还得意洋洋呢！且不知这暗藏了多少隐患！,110069676422,枫四郎
