姐妹俩除夕夜帮忙包饺子，下一秒妈妈看到美甲直接无语了#团圆不能停 #锦绣中国年 #年是什么  #2024美好中国年
妈妈的眼神根本不是宠溺[灵光一闪][灵光一闪][灵光一闪],52512075777,光阴似箭
你们去厕所大号用什么差屁股,52158429299,一丝不苟百灵鸟oq
看妈妈，女儿很漂亮,101281489913,灵巧生活家9HE
相信百分之九十加的男人对女人所谓的美甲无感,5267892875,邮正小号
指甲只是女性喜欢，其实任何一个男人都不喜欢。,3386097724301455,中华学道
这样确实不方便干活,2305004541838654,小雏哥
咋擦屁股啊,5748389638,元素码
怎么上厕所擦屁股[捂脸][捂脸][捂脸],1983121524795684,秋叶黄了123
我女的都看的难受，九阴白骨爪现代版[泪奔],63782860253,果冻是个小可爱888
我也很不喜欢女孩子留长长的指甲！首先留给人的印象：不勤快、不做家务！,108298390417,桂地异乡人
我都稀罕，为啥很多都弄这么长的指甲，正常指甲做美甲不行么，弄这么长也不好看，还不方便[捂脸]可能我的眼光落后了[捂脸],54806771278,A夏末秋至A
我还是看阿姨比较舒服,3760923923,小李白123
我们这都是小姐在弄,6044441165,_77165760
我觉得短甲美甲好看，长美甲真的欣赏不来,51242064533,梦想什么时候才成真
不是妈妈宠溺是儿女的不懂事,4394109364866379,邋遢的小男孩QUW9
国外都是小姐弄指甲，真是弄不懂,101483749103,乐天派我去年十七
不知道为啥？我们产线上的外地的女的过年一定是，美发美甲，接睫毛！本地的都没动静！,69242587231,Medusa24
家里两个少爷啥也不干，也没想让他们干，大了再说大的事吧，养废了,246748322997128,淄博爱情故事2023
美女们不知不觉都上了商家的贼船，美甲与旧时裹脚有什么区别？,430628808436424,感悟荣光
怎么擦屁股,111067969126,护肝护胆解酒汉方
你知道什么是宠溺吗？明明是嫌弃的要鼠[微笑],4479392060,会微笑的白鲸
妈妈挺漂亮,2616443981797278,淡定冰淇淋BF
做过一次美甲，稍长出一点点，年后上班对敲击键盘影响太大，只好剪了。,92480013655,潇潇暮雨洒长江
拉屎怎么擦腚？,3126233709,骑着蜗牛撒麽希望
问一下，你这两闺女都在哪里上班啊！,50008315079,70后52
我是一女的都受不了，是我审美有问题吗？[捂脸],523000240417643,我的名字叫凡尘
