59890466822,"[50000, 33, 162]"
51472039949,"[45000, 81, 176]"
50087327766,"[88000, 741, 715]"
3239576252737563,"[6984, 73, 0]"
3540060718510108,"[25000, 24, 76]"
6019207197,"[3286, 14, 67]"
102032451637,"[227000, 13000, 72]"
3540070135763000,"[2651, 30, 1504]"
93051015225,"[12000, 11, 21]"
6556205115,"[1900, 15, 67]"
67070333001,"[14000, 46, 42]"
10570530891,"[95000, 193, 18]"
6460424277,"[83000, 126, 145]"
6759792730,"[25000, 45, 79]"
19344978016,"[46000, 199, 401]"
6309212266,"[22000, 33, 1081]"
52890523769,"[93000, 132, 517]"
3214571274252413,"[31000, 39, 65]"
1121100129122429,"[4009, 97, 2853]"
50827006082,"[12000, 42, 369]"
92853438595,"[20000, 44, 477]"
443843808348307,"[10000, 34, 96]"
5858994326,"[2085, 3, 70]"
65564864946328,"[13000, 30, 221]"
3008742699833496,"[3265, 47, 103]"
4208105635,"[3234, 13, 21]"
5980258474,"[9571, 46, 779]"
4177563818,"[93000, 318, 1485]"
4169829112363191,"[23000, 3522, 7]"
5721434307,"[64000, 255, 38]"
61718917333,"[6849, 23, 322]"
5749817562,"[500, 5, 46]"
52666085623,"[27000, 68, 45]"
971589130393851,"[12000, 8, 20]"
77964777726,"[75000, 239, 141]"
55198220546,"[231000, 2305, 826]"
5879326979,"[29000, 57, 141]"
12839850244,"[1522, 1429, 491]"
62952448263,"[18000, 218, 70]"
52692441354,"[10000, 21, 81]"
12481212685,"[11000, 101, 264]"
4512203022,"[39000, 156, 424]"
1922019600,"[33000, 175, 53]"
62111357203,"[55000, 186, 5000]"
4043716904,"[26000, 87, 75]"
822032921792808,"[44000, 143, 91]"
87506170161,"[483, 0, 141]"
4432861361865012,"[17000, 29, 118]"
157981538791744,"[9559, 12, 556]"
110086533442,"[2494, 1, 31]"
62134604106,"[48000, 126, 1082]"
54238394700,"[76000, 269, 179]"
3742290263,"[21000, 95, 336]"
6692493659,"[42000, 47, 507]"
51967451491,"[39000, 128, 45]"
106589532525,"[121000, 286, 362]"
1701683197645207,"[39000, 143, 9]"
10817862049,"[458000, 599, 153]"
2352604011835816,"[19000, 13, 437]"
3737256363,"[55000, 272, 15]"
3426508026679725,"[66, 0, 0]"
3539313070,"[2349, 24, 69]"
85235573167,"[77000, 210, 179]"
58935265711,"[15000, 34, 87]"
80342327736,"[4151, 18, 196]"
4561703358,"[715, 100, 190]"
3688688065,"[24000, 96, 3]"
5733919179,"[238000, 210, 13]"
50095385036,"[7386, 45, 350]"
75895531989,"[63000, 110, 91]"
6753802710,"[11000, 64, 211]"
574387450812890,"[358, 0, 4]"
2559264032045532,"[14000, 53, 1167]"
2260243178334743,"[5911, 172, 156]"
110779355674,"[5314, 54, 78]"
6704454175,"[270000, 1516, 682]"
67529859632,"[1219, 10, 96]"
4318531035595315,"[2977, 0, 2]"
51782197811,"[6445, 18, 4]"
11992760887,"[255000, 392, 43]"
646142156079676,"[38000, 99, 225]"
6896599612,"[112000, 143, 247]"
4570239573,"[184000, 305, 520]"
60643770970,"[11000, 25, 191]"
51120241255,"[258000, 604, 66]"
2871579549381224,"[6016, 26, 212]"
3465312073423464,"[12000, 8, 13]"
4498796487383668,"[3863, 28, 7]"
71094561403,"[164000, 529, 607]"
54406922877,"[29000, 21, 40]"
64555739791,"[16000, 63, 566]"
78049415832,"[1270, 7, 305]"
104695227038,"[10000, 21, 47]"
2638429340580536,"[4609, 5, 74]"
59779793601,"[214000, 243, 240]"
111603122893,"[103000, 424, 787]"
3915064023,"[249000, 178, 93]"
536157346073320,"[39000, 112, 172]"
72558865145,"[7633, 109, 115]"
2062339223847692,"[24000, 211, 19]"
1831639826,"[48000, 388, 89]"
3795123799864083,"[104000, 931, 251]"
85317346072,"[10000, 50, 204]"
76136825633,"[39000, 47, 367]"
93708028710,"[61000, 80, 213]"
23865735975,"[101000, 22, 174]"
6004546346,"[59000, 118, 1012]"
1900377360065327,"[105, 2, 29]"
2740454150384445,"[40000, 58, 84]"
104688091966,"[71000, 331, 345]"
4165833540,"[14000, 121, 294]"
422664360694605,"[1196, 3, 0]"
108200491854,"[3757, 5, 371]"
3827411792,"[115000, 285, 230]"
3021067090922324,"[1300, 5, 156]"
57275743066,"[14000, 56, 68]"
1913113441,"[102000, 302, 144]"
108694874979,"[9207, 25, 78]"
63375041381,"[9704, 162, 1166]"
92459903849,"[93000, 3915, 4931]"
101792791411,"[12000, 19, 54]"
5839086455,"[205000, 393, 45]"
78496172919,"[88000, 65, 170]"
4328131784612735,"[30000, 96, 103]"
3355334150726548,"[15000, 53, 360]"
110647956376,"[25000, 33, 25]"
3464455069,"[19000, 26, 558]"
2809972613450670,"[35000, 568, 75]"
1223133646568368,"[58000, 66, 47]"
6556263346,"[206000, 302, 86]"
81894093762,"[64000, 6812, 2449]"
51961850824,"[18000, 37, 115]"
62692858830,"[10000, 8, 243]"
71270673366,"[81000, 46, 6]"
6432740311,"[18000, 24, 76]"
70378054619,"[239000, 413, 514]"
101498393578,"[4663, 11, 23]"
4446063457739771,"[3049, 3, 120]"
492993609477120,"[1529, 9, 56]"
66982263812,"[5745, 68, 177]"
6671320070,"[40000, 79, 335]"
94088375305,"[27000, 157, 9]"
56525743124,"[15000, 83, 105]"
97995879448,"[20000, 76, 106]"
5577163808,"[14000, 190, 47]"
2868653091,"[94000, 87, 223]"
4111808111586339,"[1884, 29, 174]"
92337361961,"[60000, 67, 125]"
232741838791726,"[264, 4, 2]"
5883573296,"[33000, 53, 84]"
3714278460,"[76000, 772, 188]"
1649701981011006,"[31000, 27, 2]"
2299772913597532,"[11000, 19, 33]"
13310782557,"[36000, 92, 176]"
6796899426,"[16000, 20, 439]"
92792284265,"[4834, 33, 1250]"
103951471722,"[9208, 5, 188]"
6158048366,"[92000, 200, 523]"
4039095412,"[393000, 261, 891]"
4129074297,"[95000, 57, 14]"
59619716217,"[14000, 18, 59]"
94859168896,"[82000, 93, 53]"
71713150081,"[134000, 490, 1239]"
3661823702471812,"[13000, 57, 23]"
108912829572,"[107000, 283, 2007]"
3641644169,"[142000, 261, 492]"
7097427093,"[9005, 48, 19]"
95617176733,"[5709, 4, 1140]"
102572524704,"[82000, 269, 78]"
93170928805,"[587, 4, 6]"
1103536979711147,"[124000, 280, 198]"
82472305840,"[55000, 398, 49]"
