3900923904,"[8973, 130, 340]"
57576030210,"[9260, 31, 58]"
95979986947,"[6273, 15, 20]"
104448704519,"[298, 2, 1]"
5453750281,"[7049, 32, 394]"
54119653388,"[30000, 66, 38]"
74907115534,"[22000, 102, 59]"
668918119145486,"[1254, 4, 363]"
4448657436,"[3712, 22, 760]"
3193415623794717,"[134, 1, 498]"
15609151522,"[96, 6, 46]"
93302399011,"[6483, 58, 1001]"
3856711120060456,"[1666, 11, 844]"
110022787120,"[1077, 116, 400]"
50465775671,"[749, 19, 1136]"
690969871917112,"[3402, 2, 20]"
59135541308,"[24000, 670, 321]"
20444086337,"[17000, 31, 206]"
50456649793,"[75000, 183, 175]"
58554146883,"[4162, 8, 143]"
70333218887,"[63000, 623, 186]"
3267377005600840,"[2322, 7, 28]"
1047152602128460,"[22000, 196, 1820]"
111291326544,"[20000, 34, 126]"
6171287634,"[3988, 63, 253]"
60338913362,"[1454, 22, 569]"
8035410005,"[34000, 37, 374]"
104824954971,"[75000, 124, 1648]"
1508175426617438,"[1006, 2, 86]"
3707986016,"[4518, 154, 180]"
54657482852,"[5244, 39, 412]"
55018184805,"[13000, 122, 1327]"
5962997863,"[30000, 744, 11]"
3790732152012904,"[5167, 40, 277]"
109867303016,"[10000, 1655, 4998]"
110405558730855,"[26000, 23, 134]"
5480882283,"[51000, 192, 129]"
100598726764,"[29000, 59, 103]"
64689635434,"[2957, 50, 37]"
51991003241,"[5594, 240, 4764]"
59997356143,"[353000, 1981, 354]"
100481892459,"[27000, 89, 58]"
66744131699,"[55000, 168, 66]"
1621147057922164,"[11, 0, 1]"
60090220661,"[3656, 55, 210]"
53142741109,"[1786, 39, 877]"
3461737419645047,"[150, 18, 21]"
7644635258,"[12000, 41, 402]"
51070460027,"[27000, 52, 19]"
3914703764463741,"[3456, 5, 35]"
4312703792849022,"[4200, 7, 13]"
6981746815,"[68000, 573, 546]"
85872640134,"[139000, 394, 535]"
109596131465,"[45000, 168, 403]"
93131088010,"[689, 1, 3]"
3061493641519246,"[16000, 35, 46]"
4064216238047376,"[2190, 8, 37]"
4182161270251675,"[26000, 89, 380]"
93021413531,"[1, 36, 27]"
50339078305,"[18000, 74, 239]"
98527953058,"[15000, 610, 570]"
2018342171312291,"[12000, 50, 65]"
52507009188,"[2581, 22, 64]"
95588442278,"[97000, 388, 1371]"
2779196998287527,"[516, 12, 7]"
4340461415956651,"[14000, 47, 54]"
58605953195,"[236, 5, 57]"
55046062253,"[3243, 57, 399]"
93409837230,"[26000, 36, 108]"
1016382041907373,"[4171, 40, 128]"
18350866604,"[27000, 148, 31]"
98496422066,"[24000, 395, 64]"
108634775731,"[37000, 503, 5000]"
2634025913295032,"[996, 13, 102]"
92938977465,"[1, 0, 0]"
3816005817,"[12000, 34, 66]"
100949524669,"[72, 5, 176]"
3843491777478847,"[555, 8, 137]"
108688310467,"[26000, 57, 395]"
52622581962,"[38000, 110, 821]"
2629639382761678,"[5, 1, 148]"
5521227983,"[45000, 214, 413]"
74152558800,"[53000, 133, 496]"
2678049845289171,"[3645, 16, 1052]"
100775649493,"[18000, 54, 372]"
2783615781183703,"[929, 9, 244]"
92698386647,"[56000, 128, 4]"
58573152473,"[43000, 105, 1142]"
3756990681,"[5495, 18, 76]"
6994919643,"[18000, 292, 465]"
4290904279,"[52000, 244, 736]"
3830322514632925,"[20000, 52, 137]"
202747075379416,"[1850, 4, 41]"
