2761567608504320,"[26000, 60, 258]"
53535277058,"[6626, 161, 590]"
110138556423,"[784, 10, 38]"
1821218467217416,"[1736, 14, 1074]"
57031589903,"[1881, 6, 26]"
55681843218,"[6647, 209, 150]"
4562026516,"[9213, 80, 627]"
1807203817226260,"[1384, 9, 857]"
2220651315986455,"[359, 176, 273]"
1345397904900120,"[17000, 33, 8]"
76333187100,"[1519, 3, 307]"
531785538338851,"[5598, 9, 263]"
1006780280733742,"[3723, 19, 6]"
2604063103909935,"[9635, 568, 187]"
111476736052,"[2029, 9, 34]"
1578494911316027,"[5364, 11, 812]"
105451094079,"[31000, 61, 41]"
3812950085,"[9797, 34, 360]"
85869854791,"[27000, 44, 231]"
71967604817,"[7988, 1939, 158]"
44453356109907,"[8395, 36, 264]"
93029466196,"[385, 14, 235]"
1381424363470935,"[29000, 78, 305]"
2784421018599511,"[4496, 406, 1549]"
50594447450,"[1084, 29, 87]"
1613688381636700,"[73000, 332, 2994]"
86922231905,"[388, 8, 132]"
4265727691849832,"[86, 1, 19]"
53269037163,"[11000, 215, 457]"
54598271089,"[1255, 27, 154]"
1231875238527091,"[1483, 18, 12]"
352298501406843,"[5464, 72, 760]"
2977104141746299,"[52000, 558, 308]"
110934130814,"[4691, 46, 177]"
1676134161580168,"[3108, 4, 2]"
4380089470419085,"[336, 7, 66]"
71478182029,"[1427, 9, 172]"
1662073469927566,"[139, 4134, 0]"
176401139105947,"[50, 3, 129]"
13349486749,"[2014, 22, 120]"
3646587038,"[107000, 2065, 104]"
3667604261568671,"[8291, 12, 511]"
3294003363,"[11000, 107, 4996]"
4010662814810279,"[34, 5, 60]"
650517940273320,"[78, 8, 493]"
3679355054,"[47000, 136, 435]"
72688074932,"[19000, 227, 519]"
2876798792892606,"[1254, 21, 26]"
5508071616,"[31000, 415, 1054]"
52554989760,"[177, 21, 79]"
3979804869,"[23000, 49, 378]"
50267783376,"[12000, 38, 286]"
111505047765,"[154, 11, 174]"
2322627222044894,"[2669, 2, 9]"
1534571946180835,"[237, 3, 62]"
3812742345261283,"[2423, 13, 189]"
1821254062702823,"[14000, 3, 110]"
399831769284840,"[2935, 17, 29]"
2625256830796008,"[2960, 55, 793]"
2792361485140200,"[240, 8, 23]"
108213862635,"[56000, 371, 276]"
