3908132864,"[14000, 99, 120]"
6579642369,"[2006, 63, 550]"
2801532932,"[35000, 80, 33]"
15379283973,"[218, 55, 82]"
51103801355,"[1529, 217, 1629]"
3205794365186060,"[24, 0, 54]"
55028768786,"[66000, 523, 230]"
997979818565651,"[32000, 72, 68]"
6398935061,"[2883, 91, 437]"
107715723286,"[3311, 14, 140]"
2374580341579799,"[7327, 76, 137]"
54004932631,"[15000, 59, 282]"
2704405702647836,"[4602, 156, 95]"
98313707550,"[23000, 310, 17]"
60095528991,"[368, 10, 13]"
110831525920,"[105, 6, 19]"
54790348832,"[28000, 1016, 4]"
110943445026,"[117, 4, 15]"
102251716644,"[322000, 1267, 1045]"
1222305707196455,"[4300, 129, 166]"
55729217577,"[3285, 22, 88]"
2650260808933417,"[412, 1, 21]"
52610859051,"[3695, 36, 181]"
53295022124,"[507, 199, 223]"
1525756422520877,"[709, 15, 295]"
85073936430,"[329, 3, 18]"
53569527858,"[110000, 126, 391]"
97099972660,"[8562, 8, 508]"
67072540726,"[18000, 95, 29]"
84344168504,"[5524, 43, 253]"
6821339192,"[6759, 85, 104]"
64383483962,"[390, 14, 5]"
531806178254907,"[17000, 1263, 80]"
4561010748,"[816, 24, 46]"
109298466877,"[13000, 125, 40]"
58774609981,"[530, 23, 13]"
77504921663,"[22000, 103, 10]"
85952585792,"[37000, 64, 49]"
882279339270200,"[4801, 1, 9]"
6341877823,"[1986, 72, 128]"
4057627809554499,"[2951, 61, 8]"
24588927048,"[3886, 23, 93]"
104780906569,"[46000, 336, 305]"
10570530891,"[90000, 182, 17]"
5228421198,"[10000, 151, 41]"
3535671433887824,"[290, 0, 32]"
6573334611,"[24000, 114, 365]"
2563654516744276,"[778, 9, 647]"
108959563859,"[16000, 165, 58]"
1243005012,"[71000, 827, 3774]"
4075252912234586,"[3, 0, 0]"
56460361820,"[1692, 31, 350]"
52284489826,"[1322, 15, 7]"
59429150820,"[1900, 116, 967]"
93652721767,"[9098, 15, 142]"
2955907366658152,"[65, 14, 95]"
1160695733026919,"[146, 1, 6]"
85645770858,"[5731, 39, 40]"
2166501245984875,"[352, 0, 8]"
3948126319,"[4461, 127, 479]"
83760562290,"[667, 7, 67]"
1753062144761971,"[2757, 1, 3]"
57455100019,"[3307, 75, 276]"
53481398388,"[533, 36, 79]"
312725542273144,"[296, 3, 206]"
72482390145,"[1724, 20, 76]"
241499289952387,"[32000, 402, 320]"
51352576132,"[69000, 441, 1624]"
870409427222660,"[66000, 195, 526]"
62660518022,"[15000, 131, 234]"
2229462588719239,"[518, 2, 21]"
1838849147543687,"[150, 5, 81]"
6734061706,"[5238, 19, 1]"
57419128970,"[20000, 67, 370]"
104596652171,"[207, 22, 106]"
1477347304546445,"[15000, 240, 1295]"
5744025742,"[2130, 22, 201]"
3299012658602126,"[3517, 170, 55]"
93508411536,"[44000, 85, 243]"
108160540821,"[3920, 31, 342]"
5726527638,"[350, 2, 166]"
2875971661463703,"[461, 1, 76]"
88369832088,"[41000, 987, 735]"
2260194360819864,"[1002, 170, 669]"
9981272215,"[3881, 16, 256]"
6934700187,"[7379, 33, 370]"
15977693339,"[9174, 324, 489]"
93623820443,"[198, 7, 9]"
1429015317446814,"[9577, 328, 230]"
2119480311816350,"[1581, 21, 82]"
1851217266344094,"[2269, 3, 5]"
13259923616,"[15000, 75, 183]"
57334472866,"[21000, 42, 263]"
