5943721988,"[10000, 75, 511]"
57639705780237,"[1819, 5, 64]"
1099946049404942,"[6625, 185, 1242]"
109905125393,"[10000, 19, 40]"
6233546771,"[4921, 23, 199]"
3234578451,"[34000, 232, 5000]"
75986190361,"[93000, 262, 93]"
6888849434,"[4920, 33, 366]"
76093358109,"[19000, 21, 205]"
4081098781,"[1568, 26, 65]"
4486427226677279,"[6422, 13, 76]"
19908632610,"[1203, 27, 306]"
5994168355,"[9010, 22, 8]"
23449616419,"[36000, 55, 95]"
24856887340,"[1865, 29, 195]"
54748749877,"[7675, 71, 341]"
1068335733145656,"[26000, 1465, 163]"
59777540156,"[177000, 551, 251]"
93334003774,"[711, 6, 31]"
861662171889727,"[16000, 62, 109]"
53214072012871,"[29000, 79, 63]"
5873213511,"[25000, 100, 1596]"
2013949985570887,"[3221, 6, 88]"
20474273878,"[27000, 51, 937]"
5333082199,"[1508, 41, 217]"
51693396057,"[5807, 19, 56]"
110589001817,"[3251, 10, 201]"
92852772957,"[24000, 127, 31]"
111002091619,"[34000, 62, 145]"
748121095413860,"[2822, 88, 9]"
108006359144,"[856, 1, 2]"
4424089919823979,"[2753, 1, 39]"
3232212105306219,"[4356, 18, 74]"
704111561670765,"[7776, 39, 11]"
3236598874374256,"[5584, 75, 476]"
92818456689,"[1860, 14, 85]"
94812217459,"[49000, 45, 212]"
88042258555,"[6557, 17, 200]"
83074875520,"[9444, 26, 291]"
96632275072,"[1690, 10, 682]"
109881458822,"[6589, 26, 6]"
93576151180,"[20000, 25, 49]"
93508411536,"[44000, 85, 243]"
54602277016,"[67000, 210, 764]"
55382212761,"[53000, 279, 338]"
2638418853757085,"[107, 8, 35]"
6943604897,"[105000, 232, 1752]"
6976692388,"[6245, 90, 58]"
5353611428,"[59000, 622, 46]"
4252511531434152,"[3402, 62, 193]"
2102721599512750,"[377, 1, 36]"
106703470766,"[5452, 13, 438]"
86474416304,"[4612, 8, 91]"
58119487667,"[45000, 349, 453]"
9186558131,"[5953, 26, 78]"
55489274038,"[186000, 150, 209]"
3609014148538551,"[245, 1, 21]"
78670954686,"[2, 9, 15]"
3567240623423678,"[1562, 186, 310]"
65782931648,"[27000, 131, 289]"
4115210437,"[15000, 112, 105]"
53481365714,"[5925, 16, 93]"
3390501605351636,"[707, 106, 359]"
162369542029527,"[10000, 23, 39]"
1764029859627224,"[1782, 5, 91]"
1279436682961117,"[130000, 263, 203]"
58208059616,"[41000, 63, 171]"
4063417969934560,"[999, 3, 37]"
3760169197,"[1154, 20, 127]"
51753418999,"[15000, 68, 51]"
4006233780527352,"[45000, 198, 473]"
52553400569,"[711, 80, 513]"
60746858748,"[41000, 345, 35]"
4419669541003516,"[2987, 4, 7]"
1270679967899902,"[52000, 109, 229]"
2414162008088828,"[3787, 246, 101]"
4262141641883917,"[1470, 5, 4]"
5983699223,"[3489, 122, 34]"
53504794905,"[475, 4, 1]"
4446978334,"[88000, 309, 334]"
