2761567608504320,"[26000, 60, 258]"
2257387527,"[17000, 77, 121]"
1733243287117835,"[992, 2, 13]"
3883922877841421,"[4637, 10, 32]"
4095040779452429,"[144, 19, 1650]"
4371285096275984,"[9802, 19, 91]"
6505046040,"[495, 25, 17]"
64603709466,"[19000, 38, 118]"
111054274588,"[691, 29, 84]"
52587487264,"[105000, 239, 75]"
92520644640,"[1294, 9, 34]"
4717420579,"[26000, 31, 103]"
72703705124,"[3731, 17, 7]"
2923364390,"[31000, 75, 40]"
109274849320,"[7213, 9, 371]"
69533057066,"[11000, 170, 4997]"
55086579756,"[1604, 30, 1]"
1887221937086509,"[1169, 0, 96]"
909985993981998,"[106, 251, 1251]"
51826237485,"[61000, 636, 2372]"
5524037682,"[2532, 23, 75]"
93174448179,"[12, 17, 18]"
51438559288,"[153000, 232, 97]"
3390497533984827,"[3600, 30, 109]"
4212951043014720,"[408, 1, 27]"
75684913216,"[118000, 282, 139]"
107684339779,"[2105, 10, 316]"
110907957316,"[176, 0, 18]"
1763234380775495,"[184, 16, 48]"
3035120556318792,"[8521, 8, 62]"
51117891657,"[1141, 21, 430]"
62249631816,"[8166, 64, 314]"
6003122247,"[9382, 57, 25]"
3325338972323912,"[12000, 99, 104]"
2239041595768911,"[2, 0, 0]"
102192840785,"[21000, 162, 29]"
110583160916,"[12000, 5, 4]"
5747482708,"[265, 263, 183]"
109055705173,"[3124, 142, 526]"
1209893048287319,"[2217, 2, 11]"
51039699032,"[20000, 159, 1238]"
6264086617,"[14000, 1006, 713]"
51861323866,"[22000, 286, 326]"
2617287054196827,"[261, 1, 93]"
65338589279,"[20000, 404, 1135]"
21203861601,"[996, 25, 12]"
3527682399666279,"[148, 37, 534]"
76599582826,"[27000, 332, 447]"
87431594090,"[690, 6, 31]"
50323923055,"[58000, 233, 1505]"
101351858290,"[2773, 8, 4]"
1418782665080951,"[738, 5, 89]"
2005155231047800,"[16000, 45, 216]"
2977918656970871,"[522, 1, 5]"
3624439514669175,"[1873, 35, 290]"
4692852860,"[10000, 145, 1621]"
2867955897213054,"[7084, 4, 23]"
2101866676879488,"[1166, 85, 98]"
73144680577,"[1422, 258, 15]"
4259561603,"[2763, 68, 151]"
18030862476,"[179000, 326, 2035]"
4208581350260877,"[7473, 56, 697]"
