50264178699,"[68000, 93, 121]"
59484307480,"[14000, 118, 502]"
2858373859770392,"[3973, 21, 109]"
54367969307,"[15000, 32, 211]"
4371302318358568,"[36000, 235, 67]"
1003198854987822,"[69, 6, 701]"
59295588404,"[12000, 81, 102]"
5799125044,"[66000, 1711, 1198]"
1468575388287036,"[7543, 9, 25]"
2788813776093245,"[570, 1, 21]"
98091147325,"[6655, 25, 450]"
111169232956,"[1061, 0, 12]"
2453730278514752,"[277, 3, 19]"
111625871433,"[21000, 49, 457]"
6846070860,"[29000, 119, 141]"
53341134927,"[6538, 14, 95]"
14809194584,"[16000, 63, 105]"
5977145442,"[12000, 140, 325]"
92672000107,"[1471, 60, 119]"
6995378291,"[5767, 49, 11]"
6870417529,"[46000, 115, 146]"
94522556538,"[43000, 143, 936]"
57430589564,"[758, 17, 9]"
3510068376502396,"[14000, 23, 163]"
86478102654,"[13000, 77, 1776]"
213773560848516,"[177, 0, 4]"
6706872454,"[2140, 41, 13]"
4023808170926219,"[140, 1, 114]"
79859490962,"[627, 0, 61]"
2955106734833811,"[547, 0, 161]"
4442489154699415,"[32, 0, 2]"
2807783581,"[41000, 74, 1947]"
80946471070,"[4411, 406, 1007]"
3357548704,"[5759, 16, 229]"
1689270364676263,"[992, 18, 32]"
109008380072,"[2739, 14, 320]"
18614984873,"[262, 26, 125]"
3935844557652139,"[15000, 377, 311]"
107688525996,"[20000, 236, 16]"
9366175921,"[239000, 662, 118]"
2756214966,"[126000, 264, 281]"
59804836025,"[384, 57, 554]"
166725273518270,"[819, 3, 16]"
5385142464,"[22000, 111, 84]"
109147848897,"[2144, 5, 28]"
77105062085,"[22000, 348, 968]"
63136309446,"[10000, 54, 37]"
1217895878623436,"[3745, 37, 147]"
3474878954217683,"[2723, 27, 22]"
110483210453,"[1094, 13, 15]"
902068728234200,"[2322, 8, 22]"
3620046175207643,"[1462, 61, 15]"
102339338461,"[1004, 2, 91]"
5853667554,"[1653, 14, 12]"
6471622884,"[19000, 21, 324]"
6229123311,"[13000, 56, 331]"
2752827543789808,"[49000, 339, 187]"
3759890673,"[103000, 501, 1770]"
70183272692,"[58000, 238, 281]"
62080688382,"[45000, 322, 721]"
4984537343,"[53000, 5213, 463]"
2524083597353219,"[5469, 152, 102]"
