110797479936,"[8696, 16, 8]"
54238937089,"[11000, 55, 105]"
1992779561705476,"[1771, 6, 85]"
422678245679111,"[5481, 12, 27]"
102173843467,"[6561, 11, 11]"
6936928268,"[25000, 109, 557]"
57889521679,"[454, 243, 2128]"
58941153298,"[231000, 178, 61]"
52599980056,"[14000, 58, 557]"
372098222006303,"[1, 0, 7]"
55008682020,"[120000, 344, 552]"
51510878247,"[49000, 217, 463]"
162351092867112,"[79, 11, 184]"
2322596450533421,"[767, 4, 285]"
34813034889262,"[397, 4, 39]"
61054410803,"[65000, 235, 177]"
105774374969,"[52000, 158, 312]"
1327825746919486,"[2165, 3, 2]"
3700129859,"[20000, 79, 263]"
52204200019,"[572000, 1010, 451]"
3699327062,"[3140, 58, 157]"
73799901285,"[1961, 108, 199]"
5820317801,"[33000, 96, 92]"
110169260143,"[28000, 32, 95]"
79959777393,"[29000, 224, 31]"
6919749758,"[101000, 143, 877]"
2058728759099520,"[9149, 18, 35]"
7003234442,"[35000, 215, 193]"
3386097724301455,"[30000, 95, 23]"
5740380303,"[29000, 68, 213]"
60658827412,"[40000, 54, 18]"
100712718495,"[7764, 171, 149]"
68600971431,"[4071, 51, 68]"
3941092848574637,"[23000, 108, 113]"
91934646451,"[7419, 23, 33]"
888031293743287,"[14000, 6, 29]"
2203038983921848,"[2049, 166, 3337]"
3034341565,"[2949, 83, 439]"
2801971667927240,"[26000, 27, 0]"
2101886143168716,"[9379, 17, 569]"
59414028497,"[625, 6, 38]"
6824067292,"[169000, 169, 395]"
1983146078240988,"[8691, 29, 16]"
4407287468007646,"[353, 1, 2]"
5868789983,"[26000, 483, 1795]"
110178844908,"[2578, 18, 548]"
532610110718189,"[9, 2, 24]"
2952634606,"[11000, 28, 126]"
17266827516,"[13000, 102, 903]"
109272506621,"[6473, 94, 1155]"
4029169922,"[17000, 270, 46]"
2744830522040584,"[16000, 106, 14]"
51089269000,"[139000, 199, 51]"
1535357059080456,"[1248, 53, 39]"
4265727524602132,"[19000, 254, 907]"
66044305686,"[10000, 107, 151]"
3415558439313687,"[417, 4, 0]"
8514732313,"[1776, 31, 114]"
4151345378492703,"[6904, 9, 25]"
4063391656182048,"[48, 14, 388]"
1495768303141160,"[2408, 19, 1710]"
98199306546,"[24000, 2096, 0]"
6269755716,"[9549, 51, 90]"
6224503109,"[22000, 66, 110]"
66729984328,"[15000, 26, 18]"
63280226634,"[14000, 299, 89]"
1877595182342476,"[1318, 6, 139]"
52189626703,"[114000, 186, 79]"
4188168527,"[31000, 201, 474]"
92714426712,"[21000, 173, 119]"
3731358040,"[10000, 185, 176]"
6448726362,"[566, 63, 245]"
5760631136,"[12000, 189, 630]"
6472008033,"[41000, 121, 2255]"
14452760929,"[27000, 261, 149]"
93069476193,"[4014, 10, 368]"
3843541621547368,"[1104, 45, 476]"
70191710575,"[6074, 7, 327]"
62065959280,"[9713, 728, 121]"
102825353589,"[9702, 3, 8]"
2651620588913016,"[3282, 57, 644]"
56060952973,"[20000, 49, 472]"
3897000343,"[15000, 2343, 2580]"
17094631833,"[14000, 293, 4722]"
242314957300127,"[11000, 11, 67]"
91562115491,"[504, 13, 6]"
4195324114502068,"[4777, 10, 100]"
51661496763,"[32000, 120, 126]"
4313383355,"[5044, 62, 591]"
2475714691989949,"[14000, 5, 99]"
80768876998,"[11000, 48, 146]"
53067203022,"[5274, 49, 3315]"
3246490062,"[41000, 111, 159]"
59516199382,"[728, 16, 91]"
81285480926,"[4690, 685, 3874]"
97781326302,"[7843, 7, 26]"
3878678711501291,"[3, 24, 61]"
59463877102,"[12000, 192, 725]"
104471953902,"[208000, 198, 213]"
4419680410272244,"[67000, 171, 149]"
80612704765,"[2858, 195, 147]"
108566094333,"[13, 1, 149]"
98099143171,"[13000, 12, 69]"
106514498056,"[16000, 85, 745]"
58966639123,"[47000, 252, 147]"
5995069972,"[64000, 312, 271]"
56006476308,"[58000, 953, 541]"
887996492022295,"[7354, 107, 163]"
6063047196,"[13000, 49, 46]"
102273786403,"[240000, 4207, 1380]"
98045215268,"[22000, 35, 162]"
95568183855,"[93000, 282, 2256]"
7029482038,"[37000, 160, 81]"
3333351924834893,"[10000, 21, 143]"
4393287410262606,"[2434, 7, 70]"
109744104021,"[57000, 135, 305]"
4547830357,"[32000, 67, 268]"
6086042200,"[69000, 474, 350]"
3743089266,"[59000, 145, 440]"
96154731130,"[1675, 92, 254]"
7011058300,"[35000, 105, 219]"
61806666372,"[74000, 1367, 39]"
4485341831,"[8062, 23, 131]"
3975480132002440,"[3, 7, 3]"
92737815177,"[23000, 277, 363]"
3236578588361352,"[3942, 13, 23]"
3672179339,"[2558, 105, 1273]"
59610669725,"[537, 16, 21]"
34826386694824,"[41000, 70, 29]"
50720129712,"[561, 13, 114]"
105024578231,"[11000, 650, 694]"
994405814633152,"[23000, 139, 536]"
6530974421,"[2337, 96, 14]"
1209109141005016,"[205, 2, 61]"
69779686107,"[55000, 1189, 645]"
1728085354873571,"[4134, 8, 25]"
3971079451443944,"[5111, 9, 16]"
4722213620,"[46000, 294, 314]"
417412985660168,"[23000, 143, 251]"
6892561161,"[132, 19, 3]"
83177595656,"[360, 14, 39]"
3248377815630611,"[56, 1, 1]"
105133450023,"[45000, 345, 37]"
50245485367,"[73000, 354, 642]"
70117196617,"[27000, 72, 79]"
105231901515,"[43000, 438, 157]"
3421332732920654,"[4029, 7, 174]"
6241649490,"[1968, 4, 41]"
4531659607,"[6695, 61, 29]"
86875136861,"[58000, 381, 14]"
50533770079,"[22000, 64, 1195]"
5334180707,"[92, 160, 210]"
102030254950,"[20000, 136, 48]"
104292565862,"[50000, 128, 76]"
980396757230440,"[1220000, 170000, 447]"
51170534250,"[51000, 110, 103]"
59202921336,"[33, 111, 18]"
4177355658,"[16000, 71, 403]"
60172239763,"[576, 20, 196]"
3245404844753816,"[397, 1, 10]"
2361394240422819,"[6694, 1838, 2656]"
102249112483,"[2459, 25, 262]"
109303096230,"[27, 18, 59]"
4076611737224104,"[12, 0, 71]"
104544789418,"[154, 1, 978]"
99134088114,"[5772, 67, 65]"
3100844990,"[15000, 26, 49]"
110756791236,"[525, 10, 391]"
52631397320,"[3488, 30, 232]"
6079595464,"[9535, 26, 15]"
2352557304841166,"[29000, 127, 12]"
3878691003696078,"[20000, 66, 215]"
57609552848,"[693, 140, 416]"
5893063639,"[45, 85, 128]"
105552118747,"[31000, 162, 28]"
52401619932,"[1673, 11, 6]"
80771900392,"[34000, 125, 135]"
6780085240,"[81000, 403, 565]"
95377212409,"[14000, 85, 145]"
12007212029,"[2484, 18, 26]"
10525287428,"[1404, 14, 317]"
1046330334782472,"[16000, 28, 33]"
5869003785,"[928, 6, 69]"
61956006931,"[32000, 183, 439]"
55199196205,"[623, 107, 4]"
66325021751,"[22000, 36, 52]"
92808864824,"[32, 4, 1]"
95987852346,"[13000, 47, 34]"
6029321280,"[16000, 139, 919]"
3737956645086284,"[15000, 7, 39]"
1591732993786957,"[3470, 1, 13]"
51879445584,"[146000, 304, 181]"
2862728842323037,"[111000, 409, 17]"
382272348882014,"[157, 8, 744]"
5566653539,"[32000, 101, 9]"
57489908842,"[47000, 167, 105]"
65237951597,"[19000, 12, 165]"
2516102042362992,"[4858, 170, 269]"
1673899431437431,"[641, 19, 120]"
3368715386,"[25000, 60, 50]"
6747014266,"[2258, 17, 33]"
96994657410,"[19000, 115, 74]"
70005703816,"[27000, 24, 48]"
51208160399,"[1953, 26, 108]"
86744048784,"[22000, 56, 227]"
61512246421,"[21000, 305, 367]"
6716646550,"[4642, 75, 421]"
55943251104,"[93000, 85, 35]"
4100269224,"[24000, 47, 278]"
3257183640233140,"[15000, 3, 50]"
2629628112676029,"[10000, 85, 149]"
1600517012980943,"[43000, 1230, 124]"
5740897491,"[11000, 19, 110]"
110610244822,"[1432, 43, 148]"
104934909150,"[642, 4, 4]"
13708575966,"[113, 25, 8]"
105201968357,"[36000, 68, 90]"
5835785454,"[6674, 45, 265]"
3617301747,"[80000, 290, 194]"
633736362747133,"[1064, 3, 29]"
84704347395,"[6074, 36, 41]"
18407867654,"[934000, 7554, 5000]"
2467722385687815,"[2999, 9, 201]"
66596676878,"[7262, 22, 286]"
1336616945976592,"[16000, 19000, 20]"
55375889685,"[25000, 176, 758]"
1170353482376477,"[83, 1, 0]"
101937456430,"[2804, 17, 10]"
6197503280,"[48000, 64, 256]"
13692790064,"[65000, 41, 82]"
58748151088,"[29000, 109, 69]"
514196116088116,"[53000, 37, 69]"
107917829430,"[12000, 15, 132]"
54695724352,"[18000, 30, 122]"
95706326337,"[1276, 29, 213]"
77346293058,"[430, 20, 66]"
470199804626244,"[1015, 3, 24]"
98177623368,"[73, 18, 281]"
3837750479693149,"[127, 1, 13]"
2392969109316958,"[4508, 13, 154]"
2093116603254111,"[18000, 20, 78]"
4364846434,"[27000, 63, 1207]"
72745444706,"[3742, 6, 30]"
3633014131,"[2402, 73, 1245]"
99777643896,"[545, 7, 194]"
1072754741740920,"[23000, 10, 20]"
5854266752,"[36000, 125, 247]"
99926631810,"[138, 5, 23]"
6604785029,"[21000, 1343, 1645]"
8450521957775,"[69000, 526, 16]"
51805980064,"[33000, 152, 14]"
92607907235,"[7558, 21, 508]"
5528618416,"[54000, 288, 334]"
