4121493513,"[28000, 199, 105]"
76169936906,"[15000, 74, 62]"
92950921230,"[9142, 23, 421]"
3268179011305486,"[0, 6, 0]"
3403729175314455,"[15000, 89, 35]"
2154638738980887,"[16000, 20, 117]"
96575356956,"[4753, 11, 171]"
2229414339018781,"[218000, 392, 321]"
7004291106,"[1698, 16, 36]"
105428713508,"[2891, 23, 0]"
6658818086,"[9708, 27, 172]"
79771861031,"[99000, 142, 1025]"
1825608213463080,"[20, 0, 5]"
62838997033,"[1323, 37, 136]"
59712307246,"[15000, 68, 430]"
3121479731,"[2921, 17, 0]"
4385319843790909,"[2067, 113, 179]"
861662171889727,"[16000, 75, 110]"
106541809738,"[107000, 98, 474]"
109976485963,"[1813, 8, 68]"
4336946665226317,"[5846, 16, 1069]"
6201868367,"[69000, 438, 2224]"
1066997642166356,"[1, 0, 0]"
104359297117,"[2522, 14, 102]"
2304231602913375,"[13000, 7, 176]"
106752802914,"[244, 1, 0]"
2128290099232872,"[1531, 27, 227]"
3465267705282664,"[1932, 7, 183]"
844046386856048,"[400, 1, 199]"
228331542544519,"[2194, 21, 1657]"
3078226263146632,"[17000, 990, 114]"
51962871945,"[44000, 1820, 4]"
9845375117,"[20000, 27, 326]"
540584396980375,"[966, 23, 20]"
1824805573886104,"[6835, 5, 99]"
5997854873,"[11000, 37, 12]"
103356072091,"[16000, 72, 282]"
5474582688,"[601000, 30000, 2973]"
5779718308,"[15000, 93, 323]"
99313844392,"[3104, 17, 26]"
3443290949025965,"[2897, 12, 206]"
975963631648951,"[286, 123, 377]"
1697300014170296,"[66000, 905, 3463]"
945220216160444,"[148, 5, 346]"
1763267299770567,"[112, 3, 19]"
1858627338502345,"[113, 1, 0]"
751661256802510,"[306, 23, 302]"
110724743374,"[470, 62, 10]"
60091400401,"[4812, 12, 187]"
99013820630,"[2964, 56, 331]"
3944680696053976,"[279000, 1149, 2470]"
96833962202,"[4302, 12, 82]"
71195427037,"[11000, 12, 226]"
3689594227785955,"[449, 5, 1128]"
2045506558623975,"[125, 1, 8]"
1019959639015656,"[3450, 61, 37]"
4319315267944685,"[203, 1, 222]"
65659306223,"[1350, 23, 60]"
76179243252,"[5161, 16, 288]"
110147698933,"[28000, 61, 37]"
496622110769403,"[33000, 132, 5]"
1107898565918973,"[15, 13, 528]"
22569287938,"[189, 3, 35]"
1754661133,"[2810, 16, 94]"
374253615055117,"[1644, 54, 92]"
4262166429434127,"[2338, 6, 14]"
74072621332,"[13000, 108, 360]"
4127982163591447,"[3, 0, 1]"
3042443550,"[4077, 29, 148]"
72375730468,"[3823, 27, 63]"
108464963886,"[2659, 7, 107]"
2797636006969646,"[12000, 12, 17]"
4234903862,"[9929, 37, 428]"
2010332447375672,"[26000, 2320, 590]"
94251352409,"[60, 37, 8]"
104878965086,"[10000, 34, 107]"
6353944927,"[16000, 48, 322]"
57740165474,"[13000, 19, 16]"
166759284605283,"[5583, 12, 52]"
111279145323,"[282000, 838, 133]"
3593643143725421,"[4045, 2, 2]"
50014486893,"[26000, 295, 1913]"
2818799873818995,"[9559, 143, 59]"
53025898876,"[14000, 77, 213]"
6965887361,"[40000, 97, 71]"
1165132524683660,"[26000, 103, 282]"
3633241078104468,"[6022, 18, 53]"
50560926109,"[75000, 540, 318]"
1500195193880990,"[4868, 7, 8]"
52302545309,"[229000, 381, 93]"
3737256363,"[55000, 272, 15]"
6425051568,"[5197, 8, 20]"
25106874801,"[4097, 22, 190]"
2841564390621623,"[402, 16, 42]"
51045368250,"[32000, 92, 29]"
5237998021,"[189000, 374, 27]"
59013300680,"[29000, 63, 28]"
103981711822,"[3134, 22, 414]"
59770700238,"[118, 23, 72]"
3628821313749469,"[3227, 124, 151]"
88249532896,"[10000, 16, 36]"
22826123750,"[5683, 78, 53]"
470183862600167,"[4709, 9, 12]"
71613448686,"[57000, 75, 379]"
50420384240,"[10000, 42, 158]"
5812912629,"[162000, 788, 417]"
2269831470252535,"[13000, 1215, 383]"
4128834044,"[89000, 358, 4999]"
55363666429,"[5540, 10, 5]"
2792395904385539,"[2923, 4, 160]"
3298950259671566,"[2065, 10, 84]"
1217884364210708,"[12000, 1625, 534]"
102880248340,"[13000, 28, 34]"
4304634391,"[7090, 30, 144]"
1508152494785052,"[27000, 80, 14]"
537031499055644,"[99, 6, 22]"
53667103264,"[1407, 22, 44]"
57895256609,"[83000, 282, 1264]"
413025818378792,"[24000, 30, 12]"
64654344747,"[27000, 61, 74]"
1833626799964716,"[881, 1, 3]"
17079730733,"[3479, 75, 131]"
7013204531,"[10000, 54, 173]"
4187368376500792,"[947, 2, 69]"
63606260288,"[65000, 297, 12]"
