3759472645,"[25000, 43, 142]"
1692878948007947,"[19000, 21, 64]"
3259389835477015,"[25, 0, 3]"
3091469150453787,"[4376, 59, 51]"
1877571765272604,"[142, 33, 67]"
4591419425,"[61000, 578, 205]"
9916481570,"[9499, 90, 174]"
5570560037,"[24000, 48, 279]"
92443213871,"[240, 2, 9]"
3267361483784243,"[11000, 15, 273]"
3742347472142391,"[1229, 7, 26]"
2330599941210171,"[290, 0, 5]"
3566428314927176,"[1950, 41, 143]"
15613558861,"[3970, 18, 448]"
20437631055,"[6890, 42, 508]"
6684082261,"[4758, 14, 21]"
2656871755284568,"[256, 1, 85]"
659335750615128,"[8905, 29, 36]"
7001473112,"[144, 26, 1145]"
104535261301,"[10000, 49, 43]"
94624186488,"[5213, 15, 369]"
641723830370432,"[6465, 49, 818]"
3923640454,"[4778, 29, 189]"
2625262778581133,"[51000, 126, 225]"
3073830406586510,"[39000, 30, 85]"
6818726031,"[65000, 630, 104]"
62390567056,"[14000, 40, 62]"
6174212248,"[12000, 57, 116]"
4328947872,"[3065, 136, 651]"
111427190963,"[10000, 223, 4986]"
60052734133,"[17000, 75, 13]"
105463120054,"[30000, 38, 39]"
3043056488284343,"[3823, 14, 644]"
4628381881,"[5255, 19, 429]"
100736270522,"[2245, 20, 46]"
363291871019195,"[3, 0, 0]"
1025191662059709,"[413, 1, 7]"
3421278505533629,"[39000, 43, 327]"
6570410179,"[64000, 329, 1488]"
111069855940,"[2169, 11, 43]"
4148265158,"[3025, 28, 1591]"
63782256843,"[179, 75, 178]"
59100954833,"[153, 16, 106]"
102708379862,"[11000, 39, 127]"
4292116695,"[5960, 18, 6]"
1367433458483420,"[5141, 49, 4985]"
619758912012509,"[1398, 3, 247]"
72305541343,"[430, 2, 5]"
2111482017120484,"[2791, 2, 25]"
11645550831,"[1009, 32, 2908]"
57632915695,"[9231, 59, 127]"
5510725879,"[18000, 81, 259]"
66480308473,"[232, 1, 152]"
3356180056899835,"[180, 5, 306]"
51082363132,"[8444, 30, 185]"
1798439299449084,"[1376, 6, 28]"
76077302011,"[11000, 30, 75]"
588969852535047,"[3339, 12, 32]"
5949751577,"[17000, 36, 53]"
4168976294215967,"[298, 12, 27]"
3777550893449507,"[8216, 4, 246]"
417467862876455,"[6004, 5, 40]"
3808305579557160,"[1650, 5, 17]"
2159048465842476,"[1172, 136, 702]"
62696587565,"[39000, 551, 552]"
61621698870,"[14000, 422, 1087]"
7322108218,"[1005, 13, 131]"
35615837520189,"[471, 11, 57]"
54374334782,"[8476, 47, 79]"
52863172933,"[631, 21, 237]"
201955322888526,"[6727, 3, 57]"
822025347137875,"[24000, 95, 178]"
597761017250141,"[16000, 20, 362]"
2370977299693933,"[6411, 31, 39]"
707736273944956,"[21000, 31, 165]"
2093889697612158,"[24000, 13, 75]"
50485887361,"[5899, 26, 30]"
373486984626564,"[8514, 15, 88]"
2194220804211079,"[806, 6, 517]"
76588286344,"[16000, 54, 109]"
55996809612,"[465, 21, 430]"
62612734349,"[13000, 9, 168]"
84114571665,"[5102, 18, 391]"
1928967150633379,"[17, 0, 2]"
5555454378,"[28000, 119, 852]"
3610439309066667,"[1694, 52, 256]"
2643657270493623,"[6813, 1, 3]"
61810901439,"[3991, 10, 206]"
101379998144,"[9397, 55, 77]"
6744605120,"[2512, 33, 74]"
5357044163,"[126000, 1636, 532]"
5571412430,"[9185, 424, 154]"
57190056400,"[15000, 41, 414]"
60035858903,"[10000, 61, 3428]"
56151835099,"[2683, 42, 357]"
1974365671129563,"[29000, 47, 1077]"
5843321311,"[5079, 28, 135]"
78345961953,"[8369, 21, 29]"
6403457514,"[57000, 144, 285]"
75411751406,"[3274, 19, 47]"
5912396270,"[12000, 453, 5000]"
50305597936,"[25000, 151, 309]"
61289431538,"[8445, 20, 71]"
64853967349,"[51000, 198, 4971]"
6716064251,"[297, 27, 3108]"
96239747580,"[4997, 103, 41]"
2045556460093951,"[8601, 26, 72]"
628566990520836,"[1006, 29, 101]"
4186046990,"[8089, 1457, 2431]"
6895469077,"[1998, 2, 186]"
1003200208699927,"[1901, 16, 77]"
105119777310,"[35000, 361, 81]"
50001183264,"[228000, 15000, 3505]"
76196708899,"[10000, 5, 535]"
6143345196,"[1801, 7, 0]"
2837185455456814,"[6278, 3, 2]"
2955107611705902,"[1511, 8, 133]"
3978495013421627,"[286, 5, 33]"
6605832768,"[7182, 94, 4570]"
3045622350,"[155000, 219, 615]"
5748032085,"[23000, 47, 90]"
3619240197227099,"[1196, 137, 32]"
1047210228449884,"[347, 24, 652]"
536217552683613,"[71, 1, 83]"
1996322804859483,"[9317, 21, 90]"
3337771119542894,"[736, 19, 149]"
15289221745,"[105, 30, 188]"
4073044398310014,"[6271, 5, 25]"
60650586752,"[13000, 49, 420]"
1790417400758919,"[15000, 15, 111]"
4040051263799946,"[50, 0, 31]"
140387049276045,"[5684, 13, 68]"
1016399093039773,"[42000, 1816, 0]"
4252074657,"[16000, 54, 215]"
60105032361,"[399, 26, 102]"
3852329980527280,"[37, 1, 314]"
742912658244279,"[26000, 174, 984]"
3531249928110779,"[17000, 37, 88]"
114818120680125,"[10000, 619, 143]"
52021494467,"[28000, 40, 86]"
14609416900,"[15000, 51, 1563]"
1341038452015819,"[890, 16, 124]"
2295383929389772,"[819, 3, 212]"
949600276185815,"[1279, 7, 28]"
70210257635,"[14000, 46, 159]"
4023810421687012,"[2707, 3, 182]"
79995601644,"[12000, 98, 397]"
1873192539390702,"[2250, 1, 41]"
111067267827,"[12000, 28, 712]"
3148743412,"[18000, 56, 222]"
3206599510065911,"[7392, 32, 20]"
4454853056398075,"[36000, 4480, 747]"
56816829183,"[2651, 30, 409]"
637365420819203,"[1287, 47, 91]"
50814419720,"[12000, 26, 364]"
100513022731,"[1416, 27, 93]"
223896005509902,"[2746, 5, 108]"
54369420055,"[7, 29, 100]"
1807239754810141,"[1323, 2, 52]"
63597576989,"[23000, 191, 58]"
3107848997,"[48000, 299, 536]"
51499696945,"[97, 40, 503]"
4060119859,"[6096, 170, 117]"
4336067960668984,"[995, 58, 271]"
3684270906,"[34000, 690, 86]"
4428460322718525,"[2514, 2, 41]"
3423404867,"[1582, 23, 199]"
57803572037,"[31000, 177, 190]"
93569254228,"[3207, 18, 495]"
110713439067,"[7919, 25, 71]"
51983385445,"[35000, 279, 179]"
352312607376232,"[5433, 21, 197]"
102091555692,"[14000, 116, 304]"
58984006518,"[2788, 14, 67]"
4267541384,"[13000, 92, 526]"
102833652616,"[4939, 31, 480]"
1776445566485392,"[4869, 62, 4994]"
77355352980,"[11000, 172, 23]"
105198453654,"[10000, 243, 393]"
55133897626,"[16000, 61, 227]"
1566132333970333,"[6963, 21, 75]"
4063447388259232,"[12000, 14, 166]"
1191493615485859,"[9279, 22, 485]"
60855387044,"[16000, 25, 549]"
3222143909,"[3053, 8, 22]"
106124411817,"[2937, 18, 3220]"
470196253098924,"[1544, 2, 108]"
104263451567,"[1421, 13, 41]"
53222867897,"[4152, 15, 370]"
59664860099,"[6169, 9, 112]"
3557653578253252,"[10000, 10, 24]"
3223409879942088,"[585, 2, 10]"
1959232457,"[32000, 118, 450]"
5503222738,"[627, 51, 220]"
64692323289,"[33000, 22, 129]"
3136286650008541,"[7646, 6, 4]"
5816648670,"[98000, 367, 1713]"
4301749574960096,"[358, 0, 1]"
3773989930664939,"[658, 7, 188]"
61568254961,"[4024, 104, 175]"
100882613252,"[184000, 137, 127]"
105212445700,"[3089, 6, 95]"
88683447302,"[23000, 50, 116]"
111102100487,"[65000, 3439, 108]"
3998250323411976,"[243, 3, 4]"
3747555788719117,"[425, 20, 17]"
50042176526,"[32000, 117, 231]"
2436116275528718,"[1119, 9, 1531]"
6197707793,"[19000, 42, 266]"
3426551923213331,"[1195, 12, 3158]"
2185473051591709,"[1655, 5, 44]"
2203042957493278,"[15000, 28, 31]"
927593371534380,"[9265, 90, 562]"
3764362716382267,"[13000, 23, 126]"
3941077842134078,"[20000, 1399, 344]"
554584457086014,"[11000, 12, 69]"
3248373460370499,"[9619, 34, 30]"
2678041063720011,"[4000, 2, 32]"
1613676182504524,"[7652, 78, 1119]"
765719135126605,"[1043, 7, 30]"
259113604613197,"[2079, 30, 910]"
